Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/21/2016 1:00,14.7582,77.574,,,,,
12/21/2016 1:15,14.7582,77.574,,,,,
12/21/2016 1:30,14.7558,77.574,,,,,
12/21/2016 1:45,14.7537,77.574,,,,,
12/21/2016 2:00,14.7492,77.574,,,,,
12/21/2016 2:15,14.7514,77.574,,,,,
12/21/2016 2:30,14.7514,77.574,,,,,
12/21/2016 2:45,14.7492,77.574,,,,,
12/21/2016 3:00,14.7514,77.574,,,,,
12/21/2016 3:15,14.7492,77.574,,,,,
12/21/2016 3:30,14.7514,77.574,,,,,
12/21/2016 3:45,14.7514,77.574,,,,,
12/21/2016 4:00,14.7514,77.574,,,,,
12/21/2016 4:15,14.7469,77.574,,,,,
12/21/2016 4:30,14.7492,77.574,,,,,
12/21/2016 4:45,14.7514,77.574,,,,,
12/21/2016 5:00,14.7514,77.574,,,,,
12/21/2016 5:15,14.7558,77.574,,,,,
12/21/2016 5:30,14.7627,77.574,,,,,
12/21/2016 5:45,14.7648,77.574,,,,,
12/21/2016 6:00,14.7648,77.574,,,,,
12/21/2016 6:15,14.7693,77.574,,,,,
12/21/2016 6:30,14.7738,77.574,,,,,
12/21/2016 6:45,14.7738,77.574,,,,,
12/21/2016 7:00,14.7783,77.574,,,,,
12/21/2016 7:15,14.7762,77.574,,,,,
12/21/2016 7:30,14.7762,77.574,,,,,
12/21/2016 7:45,14.7807,77.574,,,,,
12/21/2016 8:00,14.7851,77.574,,,,,
12/21/2016 8:15,14.7896,77.574,,,,,
12/21/2016 8:30,14.7918,77.574,,,,,
12/21/2016 8:45,14.7947,77.749,,,,,
12/21/2016 9:00,14.7947,77.749,,,,,
12/21/2016 9:15,14.7953,77.923,,,,,
12/21/2016 9:30,14.7976,77.923,,,,,
12/21/2016 9:45,14.7937,78.098,,,,,
12/21/2016 10:00,14.8004,78.098,,,,,
12/21/2016 10:15,14.7943,78.274,,,,,
12/21/2016 10:30,14.788,78.449,,,,,
12/21/2016 10:45,14.7875,78.274,,,,,
12/21/2016 11:00,14.783,78.274,,,,,
12/21/2016 11:15,14.7808,78.274,,,,,
12/21/2016 11:30,14.7791,78.449,,,,,
12/21/2016 11:45,14.7775,78.624,,,,,
12/21/2016 12:00,14.7757,78.8,,,,,
12/21/2016 12:15,14.7735,78.8,,,,,
12/21/2016 12:30,14.7696,78.975,,,,,
12/21/2016 12:45,14.768,79.151,,,,,
12/21/2016 13:00,14.7663,79.326,,,,,
12/21/2016 13:15,14.7618,79.326,,,,,
12/21/2016 13:30,14.7624,79.502,,,,,
12/21/2016 13:45,14.7579,79.502,,,,,
12/21/2016 14:00,14.7534,79.502,,,,,
12/21/2016 14:15,14.7495,79.678,,,,,
12/21/2016 14:30,14.7495,79.678,,,,,
12/21/2016 14:45,14.745,79.678,,,,,
12/21/2016 15:00,14.7473,79.678,,,,,
12/21/2016 15:15,14.7473,79.678,,,,,
12/21/2016 15:30,14.7377,79.502,,,,,
12/21/2016 15:45,14.7377,79.502,,,,,
12/21/2016 16:00,14.7422,79.502,,,,,
12/21/2016 16:15,14.737,79.326,,,,,
12/21/2016 16:30,14.7415,79.326,,,,,
12/21/2016 16:45,14.7415,79.326,,,,,
12/21/2016 17:00,14.7409,79.151,,,,,
12/21/2016 17:15,14.7432,79.151,,,,,
12/21/2016 17:30,14.7432,79.151,,,,,
12/21/2016 17:45,14.7454,79.151,,,,,
12/21/2016 18:00,14.7448,78.975,,,,,
12/21/2016 18:15,14.7471,78.975,,,,,
12/21/2016 18:30,14.7493,78.975,,,,,
12/21/2016 18:45,14.7516,78.975,,,,,
12/21/2016 19:00,14.7577,78.8,,,,,
12/21/2016 19:15,14.7622,78.8,,,,,
12/21/2016 19:30,14.7622,78.8,,,,,
12/21/2016 19:45,14.7646,78.8,,,,,
12/21/2016 20:00,14.7646,78.8,,,,,
12/21/2016 20:15,14.764,78.624,,,,,
12/21/2016 20:30,14.7661,78.624,,,,,
12/21/2016 20:45,14.7617,78.624,,,,,
12/21/2016 21:00,14.764,78.624,,,,,
12/21/2016 21:15,14.7661,78.624,,,,,
12/21/2016 21:30,14.7617,78.624,,,,,
12/21/2016 21:45,14.764,78.624,,,,,
12/21/2016 22:00,14.7595,78.624,,,,,
12/21/2016 22:15,14.7634,78.449,,,,,
12/21/2016 22:30,14.7589,78.449,,,,,
12/21/2016 22:45,14.7566,78.449,,,,,
12/21/2016 23:00,14.7521,78.449,,,,,
12/21/2016 23:15,14.7521,78.449,,,,,
12/21/2016 23:30,14.7499,78.449,,,,,
12/21/2016 23:45,14.7499,78.449,,,,,
12/22/2016 0:00,14.7476,78.449,,,,,
12/22/2016 0:15,14.7431,78.449,,,,,
12/22/2016 0:30,14.7386,78.449,,,,,
12/22/2016 0:45,14.7408,78.449,,,,,
12/22/2016 1:00,14.7386,78.449,,,,,
12/22/2016 1:15,14.7386,78.449,,,,,
12/22/2016 1:30,14.7318,78.449,,,,,
12/22/2016 1:45,14.7296,78.449,,,,,
12/22/2016 2:00,14.7296,78.449,,,,,
12/22/2016 2:15,14.7251,78.449,,,,,
12/22/2016 2:30,14.7228,78.449,,,,,
12/22/2016 2:45,14.7177,78.274,,,,,
12/22/2016 3:00,14.7222,78.274,,,,,
12/22/2016 3:15,14.7222,78.274,,,,,
12/22/2016 3:30,14.7222,78.274,,,,,
12/22/2016 3:45,14.7222,78.274,,,,,
12/22/2016 4:00,14.7267,78.274,,,,,
12/22/2016 4:15,14.7245,78.274,,,,,
