Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
3/31/2016,10:15:00,15.0475,78.274,,,,,
3/31/2016,10:30:00,15.0455,78.449,,,,,
3/31/2016,10:45:00,15.043,78.449,,,,,
3/31/2016,11:00:00,15.0384,78.624,,,,,
3/31/2016,11:15:00,15.041,78.624,,,,,
3/31/2016,11:30:00,15.0388,78.8,,,,,
3/31/2016,11:45:00,15.0314,78.8,,,,,
3/31/2016,12:00:00,15.0319,78.975,,,,,
3/31/2016,12:15:00,15.0247,79.151,,,,,
3/31/2016,12:30:00,15.0223,79.151,,,,,
3/31/2016,12:45:00,15.0227,79.326,,,,,
3/31/2016,13:00:00,15.0182,79.502,,,,,
3/31/2016,13:15:00,15.0187,79.678,,,,,
3/31/2016,13:30:00,15.016,79.678,,,,,
3/31/2016,13:45:00,15.016,79.678,,,,,
3/31/2016,14:00:00,15.0116,79.853,,,,,
3/31/2016,14:15:00,15.0116,79.853,,,,,
3/31/2016,14:30:00,15.0091,79.853,,,,,
3/31/2016,14:45:00,15.0066,79.853,,,,,
3/31/2016,15:00:00,15.0015,79.853,,,,,
3/31/2016,15:15:00,15.0011,79.678,,,,,
3/31/2016,15:30:00,15.0037,79.678,,,,,
3/31/2016,15:45:00,14.9986,79.678,,,,,
3/31/2016,16:00:00,14.9986,79.678,,,,,
3/31/2016,16:15:00,14.9962,79.678,,,,,
3/31/2016,16:30:00,15.0011,79.678,,,,,
3/31/2016,16:45:00,14.9991,79.853,,,,,
3/31/2016,17:00:00,14.9962,79.678,,,,,
3/31/2016,17:15:00,14.9937,79.678,,,,,
3/31/2016,17:30:00,15.0011,79.678,,,,,
3/31/2016,17:45:00,15.0037,79.678,,,,,
3/31/2016,18:00:00,15.0087,79.678,,,,,
3/31/2016,18:15:00,15.0111,79.678,,,,,
3/31/2016,18:30:00,15.0111,79.678,,,,,
3/31/2016,18:45:00,15.0131,79.502,,,,,
3/31/2016,19:00:00,15.0156,79.502,,,,,
3/31/2016,19:15:00,15.0182,79.502,,,,,
3/31/2016,19:30:00,15.0232,79.502,,,,,
3/31/2016,19:45:00,15.0232,79.502,,,,,
3/31/2016,20:00:00,15.0178,79.326,,,,,
3/31/2016,20:15:00,15.0178,79.326,,,,,
3/31/2016,20:30:00,15.0203,79.326,,,,,
3/31/2016,20:45:00,15.0252,79.326,,,,,
3/31/2016,21:00:00,15.0323,79.151,,,,,
3/31/2016,21:15:00,15.0348,79.151,,,,,
3/31/2016,21:30:00,15.0323,79.151,,,,,
3/31/2016,21:45:00,15.0319,78.975,,,,,
3/31/2016,22:00:00,15.0343,78.975,,,,,
3/31/2016,22:15:00,15.0343,78.975,,,,,
3/31/2016,22:30:00,15.0368,78.975,,,,,
3/31/2016,22:45:00,15.0339,78.8,,,,,
3/31/2016,23:00:00,15.0388,78.8,,,,,
3/31/2016,23:15:00,15.0364,78.8,,,,,
3/31/2016,23:30:00,15.0314,78.8,,,,,
3/31/2016,23:45:00,15.0234,78.624,,,,,
4/1/2016,0:00:00,15.0261,78.624,,,,,
4/1/2016,0:15:00,15.021,78.624,,,,,
4/1/2016,0:30:00,15.021,78.624,,,,,
4/1/2016,0:45:00,15.0234,78.624,,,,,
4/1/2016,1:00:00,15.0185,78.624,,,,,
4/1/2016,1:15:00,15.016,78.624,,,,,
4/1/2016,1:30:00,15.0085,78.624,,,,,
4/1/2016,1:45:00,15.0081,78.449,,,,,
4/1/2016,2:00:00,15.0056,78.449,,,,,
4/1/2016,2:15:00,15.0031,78.449,,,,,
4/1/2016,2:30:00,15.0031,78.449,,,,,
4/1/2016,2:45:00,15.0031,78.449,,,,,
4/1/2016,3:00:00,15.0007,78.449,,,,,
4/1/2016,3:15:00,15.0031,78.449,,,,,
4/1/2016,3:30:00,15.0007,78.449,,,,,
4/1/2016,3:45:00,14.9982,78.449,,,,,
4/1/2016,4:00:00,14.9957,78.449,,,,,
