Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
3/17/2018 21:45,15.1437,77.225,,,,,
3/17/2018 22:00,15.0965,77.05,,,,,
3/17/2018 22:15,15.0625,77.225,,,,,
3/17/2018 22:30,15.0417,77.225,,,,,
3/17/2018 22:45,15.0247,77.05,,,,,
3/17/2018 23:00,15.0131,77.05,,,,,
3/17/2018 23:15,15.0085,77.05,,,,,
3/17/2018 23:30,14.9992,77.05,,,,,
3/17/2018 23:45,14.9969,77.05,,,,,
3/18/2018 0:00,14.9899,77.05,,,,,
3/18/2018 0:15,14.9853,77.05,,,,,
3/18/2018 0:30,14.9783,77.05,,,,,
3/18/2018 0:45,14.9737,77.05,,,,,
3/18/2018 1:00,14.9714,77.05,,,,,
3/18/2018 1:15,14.9691,77.05,,,,,
3/18/2018 1:30,14.9622,77.05,,,,,
3/18/2018 1:45,14.9576,77.05,,,,,
3/18/2018 2:00,14.9506,77.05,,,,,
3/18/2018 2:15,14.946,77.05,,,,,
3/18/2018 2:30,14.9414,77.05,,,,,
3/18/2018 2:45,14.9421,77.225,,,,,
3/18/2018 3:00,14.9374,77.225,,,,,
3/18/2018 3:15,14.9328,77.225,,,,,
3/18/2018 3:30,14.9305,77.225,,,,,
3/18/2018 3:45,14.9282,77.225,,,,,
3/18/2018 4:00,14.9235,77.225,,,,,
3/18/2018 4:15,14.9212,77.225,,,,,
3/18/2018 4:30,14.9189,77.225,,,,,
3/18/2018 4:45,14.9173,77.4,,,,,
3/18/2018 5:00,14.9173,77.4,,,,,
3/18/2018 5:15,14.9173,77.4,,,,,
3/18/2018 5:30,14.9173,77.4,,,,,
3/18/2018 5:45,14.9126,77.4,,,,,
3/18/2018 6:00,14.915,77.4,,,,,
3/18/2018 6:15,14.915,77.4,,,,,
3/18/2018 6:30,14.9173,77.4,,,,,
3/18/2018 6:45,14.9103,77.4,,,,,
3/18/2018 7:00,14.9126,77.4,,,,,
3/18/2018 7:15,14.915,77.4,,,,,
3/18/2018 7:30,14.915,77.4,,,,,
3/18/2018 7:45,14.9134,77.574,,,,,
3/18/2018 8:00,14.9155,77.574,,,,,
3/18/2018 8:15,14.9139,77.749,,,,,
3/18/2018 8:30,14.9139,77.749,,,,,
3/18/2018 8:45,14.9147,77.923,,,,,
3/18/2018 9:00,14.9154,78.098,,,,,
3/18/2018 9:15,14.916,78.274,,,,,
3/18/2018 9:30,14.9121,78.449,,,,,
3/18/2018 9:45,14.9128,78.624,,,,,
3/18/2018 10:00,14.9112,78.8,,,,,
3/18/2018 10:15,14.9049,78.975,,,,,
3/18/2018 10:30,14.9063,79.326,,,,,
3/18/2018 10:45,14.9007,79.678,,,,,
3/18/2018 11:00,14.8984,79.678,,,,,
3/18/2018 11:15,14.8976,80.029,,,,,
3/18/2018 11:30,14.8873,80.382,,,,,
3/18/2018 11:45,14.8857,80.559,,,,,
3/18/2018 12:00,14.8848,80.911,,,,,
3/18/2018 12:15,14.8762,81.09,,,,,
3/18/2018 12:30,14.8561,81.266,,,,,
3/18/2018 12:45,14.873,81.442,,,,,
3/18/2018 13:00,14.8693,81.09,,,,,
3/18/2018 13:15,14.8662,80.911,,,,,
3/18/2018 13:30,14.8585,80.735,,,,,
3/18/2018 13:45,14.8556,80.559,,,,,
3/18/2018 14:00,14.8533,80.559,,,,,
3/18/2018 14:15,14.8596,80.382,,,,,
3/18/2018 14:30,14.8658,80.206,,,,,
3/18/2018 14:45,14.8859,80.029,,,,,
3/18/2018 15:00,14.9045,80.029,,,,,
3/18/2018 15:15,14.9268,79.853,,,,,
3/18/2018 15:30,14.947,79.678,,,,,
3/18/2018 15:45,15.0221,79.326,,,,,
3/18/2018 16:00,14.9914,79.151,,,,,
3/18/2018 16:15,14.9628,78.975,,,,,
3/18/2018 16:30,14.9412,78.8,,,,,
3/18/2018 16:45,14.9228,78.8,,,,,
3/18/2018 17:00,14.9065,78.8,,,,,
3/18/2018 17:15,14.8989,78.624,,,,,
3/18/2018 17:30,14.8919,78.624,,,,,
3/18/2018 17:45,14.8873,78.624,,,,,
3/18/2018 18:00,14.8844,78.449,,,,,
3/18/2018 18:15,14.882,78.449,,,,,
3/18/2018 18:30,14.8844,78.449,,,,,
3/18/2018 18:45,14.8859,78.274,,,,,
3/18/2018 19:00,14.8859,78.274,,,,,
3/18/2018 19:15,14.8883,78.274,,,,,
3/18/2018 19:30,14.8899,78.098,,,,,
3/18/2018 19:45,14.8899,78.098,,,,,
3/18/2018 20:00,14.8945,78.098,,,,,
3/18/2018 20:15,14.8945,78.098,,,,,
3/18/2018 20:30,14.8968,78.098,,,,,
3/18/2018 20:45,14.8915,77.923,,,,,
3/18/2018 21:00,14.8938,77.923,,,,,
3/18/2018 21:15,14.8938,77.923,,,,,
3/18/2018 21:30,14.8984,77.923,,,,,
3/18/2018 21:45,14.8938,77.923,,,,,
3/18/2018 22:00,14.8932,77.749,,,,,
3/18/2018 22:15,14.8955,77.749,,,,,
3/18/2018 22:30,14.8932,77.749,,,,,
3/18/2018 22:45,14.8909,77.749,,,,,
3/18/2018 23:00,14.8886,77.749,,,,,
3/18/2018 23:15,14.8816,77.749,,,,,
3/18/2018 23:30,14.8793,77.749,,,,,
3/18/2018 23:45,14.8786,77.574,,,,,
3/19/2018 0:00,14.8786,77.574,,,,,
3/19/2018 0:15,14.8762,77.574,,,,,
3/19/2018 0:30,14.8716,77.574,,,,,
3/19/2018 0:45,14.8693,77.574,,,,,
3/19/2018 1:00,14.8664,77.4,,,,,
3/19/2018 1:15,14.8687,77.4,,,,,
3/19/2018 1:30,14.864,77.4,,,,,
3/19/2018 1:45,14.8594,77.4,,,,,
3/19/2018 2:00,14.8594,77.4,,,,,
3/19/2018 2:15,14.8571,77.4,,,,,
3/19/2018 2:30,14.8548,77.4,,,,,
3/19/2018 2:45,14.8524,77.4,,,,,
3/19/2018 3:00,14.8478,77.4,,,,,
3/19/2018 3:15,14.8478,77.4,,,,,
3/19/2018 3:30,14.8424,77.225,,,,,
3/19/2018 3:45,14.8401,77.225,,,,,
3/19/2018 4:00,14.8355,77.225,,,,,
3/19/2018 4:15,14.8385,77.4,,,,,
3/19/2018 4:30,14.8378,77.225,,,,,
3/19/2018 4:45,14.8378,77.225,,,,,
3/19/2018 5:00,14.8401,77.225,,,,,
3/19/2018 5:15,14.8401,77.225,,,,,
3/19/2018 5:30,14.8424,77.225,,,,,
3/19/2018 5:45,14.8448,77.225,,,,,
3/19/2018 6:00,14.8424,77.225,,,,,
3/19/2018 6:15,14.8448,77.225,,,,,
3/19/2018 6:30,14.8419,77.05,,,,,
3/19/2018 6:45,14.8442,77.05,,,,,
3/19/2018 7:00,14.8442,77.05,,,,,
3/19/2018 7:15,14.8448,77.225,,,,,
3/19/2018 7:30,14.8448,77.225,,,,,
3/19/2018 7:45,14.8478,77.4,,,,,
3/19/2018 8:00,14.8485,77.574,,,,,
3/19/2018 8:15,14.8462,77.574,,,,,
3/19/2018 8:30,14.8485,77.574,,,,,
3/19/2018 8:45,14.8491,77.749,,,,,
3/19/2018 9:00,14.8475,77.923,,,,,
3/19/2018 9:15,14.8436,78.098,,,,,
3/19/2018 9:30,14.8472,78.449,,,,,
3/19/2018 9:45,14.8479,78.624,,,,,
3/19/2018 10:00,14.8433,78.624,,,,,
3/19/2018 10:15,14.8448,78.975,,,,,
3/19/2018 10:30,14.8432,79.151,,,,,
3/19/2018 10:45,14.8408,79.151,,,,,
3/19/2018 11:00,14.8414,79.326,,,,,
3/19/2018 11:15,14.8391,79.326,,,,,
3/19/2018 11:30,14.8375,79.502,,,,,
3/19/2018 11:45,14.8321,79.326,,,,,
3/19/2018 12:00,14.8276,79.326,,,,,
3/19/2018 12:15,14.8236,79.502,,,,,
3/19/2018 12:30,14.816,79.326,,,,,
3/19/2018 12:45,14.815,79.678,,,,,
3/19/2018 13:00,14.8118,80.029,,,,,
3/19/2018 13:15,14.8086,80.382,,,,,
3/19/2018 13:30,14.8086,80.382,,,,,
3/19/2018 13:45,14.8063,80.382,,,,,
3/19/2018 14:00,14.8024,80.559,,,,,
3/19/2018 14:15,14.8024,80.559,,,,,
3/19/2018 14:30,14.7986,80.206,,,,,
3/19/2018 14:45,14.8049,80.029,,,,,
3/19/2018 15:00,14.8065,79.853,,,,,
3/19/2018 15:15,14.815,79.678,,,,,
3/19/2018 15:30,14.8382,79.678,,,,,
3/19/2018 15:45,14.8907,79.502,,,,,
3/19/2018 16:00,15.0191,79.151,,,,,
3/19/2018 16:15,15.0356,78.624,,,,,
3/19/2018 16:30,14.9862,78.449,,,,,
3/19/2018 16:45,14.9492,78.449,,,,,
3/19/2018 17:00,14.9213,78.449,,,,,
3/19/2018 17:15,14.9005,78.449,,,,,
3/19/2018 17:30,14.889,78.449,,,,,
3/19/2018 17:45,14.879,78.274,,,,,
3/19/2018 18:00,14.872,78.274,,,,,
3/19/2018 18:15,14.8674,78.274,,,,,
3/19/2018 18:30,14.8651,78.274,,,,,
3/19/2018 18:45,14.8645,78.098,,,,,
3/19/2018 19:00,14.8622,78.098,,,,,
3/19/2018 19:15,14.8622,78.098,,,,,
3/19/2018 19:30,14.8598,78.098,,,,,
3/19/2018 19:45,14.8614,77.923,,,,,
3/19/2018 20:00,14.8591,77.923,,,,,
3/19/2018 20:15,14.8614,77.923,,,,,
3/19/2018 20:30,14.8568,77.923,,,,,
3/19/2018 20:45,14.8561,77.749,,,,,
3/19/2018 21:00,14.8537,77.749,,,,,
3/19/2018 21:15,14.8607,77.749,,,,,
3/19/2018 21:30,14.8584,77.749,,,,,
3/19/2018 21:45,14.8561,77.749,,,,,
3/19/2018 22:00,14.8607,77.749,,,,,
3/19/2018 22:15,14.8654,77.749,,,,,
3/19/2018 22:30,14.863,77.749,,,,,
3/19/2018 22:45,14.8607,77.749,,,,,
3/19/2018 23:00,14.8577,77.574,,,,,
3/19/2018 23:15,14.8532,77.574,,,,,
3/19/2018 23:30,14.8532,77.574,,,,,
3/19/2018 23:45,14.8485,77.574,,,,,
3/20/2018 0:00,14.8462,77.574,,,,,
3/20/2018 0:15,14.8485,77.574,,,,,
3/20/2018 0:30,14.8462,77.574,,,,,
3/20/2018 0:45,14.8485,77.574,,,,,
3/20/2018 1:00,14.8902,77.574,,,,,
3/20/2018 1:15,15.0129,77.574,,,,,
3/20/2018 1:30,15.1382,77.574,,,,,
3/20/2018 1:45,15.1228,77.225,,,,,
3/20/2018 2:00,15.0642,77.05,,,,,
3/20/2018 2:15,15.0155,77.05,,,,,
3/20/2018 2:30,14.9899,77.05,,,,,
3/20/2018 2:45,14.9714,77.05,,,,,
3/20/2018 3:00,14.9599,77.05,,,,,
3/20/2018 3:15,14.9569,76.876,,,,,
3/20/2018 3:30,14.9522,76.876,,,,,
3/20/2018 3:45,14.9615,76.876,,,,,
3/20/2018 4:00,14.9662,76.876,,,,,
3/20/2018 4:15,14.9685,76.876,,,,,
3/20/2018 4:30,14.9638,76.876,,,,,
3/20/2018 4:45,14.9592,76.876,,,,,
3/20/2018 5:00,14.9546,76.876,,,,,
3/20/2018 5:15,14.9499,76.876,,,,,
3/20/2018 5:30,14.9476,76.876,,,,,
3/20/2018 5:45,14.9453,76.876,,,,,
3/20/2018 6:00,14.9429,76.876,,,,,
3/20/2018 6:15,14.9406,76.876,,,,,
3/20/2018 6:30,14.9406,76.876,,,,,
3/20/2018 6:45,14.9453,76.876,,,,,
3/20/2018 7:00,14.9429,76.876,,,,,
3/20/2018 7:15,14.9429,76.876,,,,,
3/20/2018 7:30,14.9406,76.876,,,,,
3/20/2018 7:45,14.9383,76.876,,,,,
3/20/2018 8:00,14.9344,77.05,,,,,
3/20/2018 8:15,14.9297,77.05,,,,,
3/20/2018 8:30,14.9297,77.05,,,,,
3/20/2018 8:45,14.9251,77.05,,,,,
3/20/2018 9:00,14.9212,77.225,,,,,
3/20/2018 9:15,14.9212,77.225,,,,,
3/20/2018 9:30,14.9189,77.225,,,,,
3/20/2018 9:45,14.9196,77.4,,,,,
3/20/2018 10:00,14.9155,77.574,,,,,
3/20/2018 10:15,14.9093,77.749,,,,,
3/20/2018 10:30,14.9038,78.098,,,,,
3/20/2018 10:45,14.8991,78.098,,,,,
3/20/2018 11:00,14.8906,78.274,,,,,
3/20/2018 11:15,14.8867,78.449,,,,,
3/20/2018 11:30,14.8828,78.624,,,,,
3/20/2018 11:45,14.881,78.8,,,,,
3/20/2018 12:00,14.8771,78.975,,,,,
3/20/2018 12:15,14.8709,79.151,,,,,
3/20/2018 12:30,14.8693,79.326,,,,,
3/20/2018 12:45,14.8677,79.502,,,,,
3/20/2018 13:00,14.8614,79.678,,,,,
3/20/2018 13:15,14.8568,79.678,,,,,
3/20/2018 13:30,14.8551,79.853,,,,,
3/20/2018 13:45,14.8488,80.029,,,,,
3/20/2018 14:00,14.8442,80.029,,,,,
3/20/2018 14:15,14.8403,80.206,,,,,
3/20/2018 14:30,14.8403,80.206,,,,,
3/20/2018 14:45,14.8419,80.029,,,,,
3/20/2018 15:00,14.8419,80.029,,,,,
3/20/2018 15:15,14.8397,80.029,,,,,
3/20/2018 15:30,14.839,79.853,,,,,
3/20/2018 15:45,14.839,79.853,,,,,
3/20/2018 16:00,14.8382,79.678,,,,,
3/20/2018 16:15,14.8359,79.678,,,,,
3/20/2018 16:30,14.8359,79.678,,,,,
3/20/2018 16:45,14.8329,79.502,,,,,
3/20/2018 17:00,14.8368,79.326,,,,,
3/20/2018 17:15,14.8362,79.151,,,,,
3/20/2018 17:30,14.8362,79.151,,,,,
3/20/2018 17:45,14.8355,78.975,,,,,
3/20/2018 18:00,14.8424,78.975,,,,,
3/20/2018 18:15,14.8448,78.975,,,,,
3/20/2018 18:30,14.8417,78.8,,,,,
3/20/2018 18:45,14.8464,78.8,,,,,
3/20/2018 19:00,14.8456,78.624,,,,,
3/20/2018 19:15,14.8456,78.624,,,,,
3/20/2018 19:30,14.8479,78.624,,,,,
3/20/2018 19:45,14.8449,78.449,,,,,
3/20/2018 20:00,14.8449,78.449,,,,,
3/20/2018 20:15,14.8449,78.449,,,,,
3/20/2018 20:30,14.8472,78.449,,,,,
3/20/2018 20:45,14.8466,78.274,,,,,
3/20/2018 21:00,14.8443,78.274,,,,,
3/20/2018 21:15,14.8466,78.274,,,,,
3/20/2018 21:30,14.8459,78.098,,,,,
3/20/2018 21:45,14.8459,78.098,,,,,
3/20/2018 22:00,14.8436,78.098,,,,,
3/20/2018 22:15,14.8459,78.098,,,,,
3/20/2018 22:30,14.8452,77.923,,,,,
3/20/2018 22:45,14.8382,77.923,,,,,
3/20/2018 23:00,14.8406,77.923,,,,,
3/20/2018 23:15,14.8382,77.923,,,,,
3/20/2018 23:30,14.8406,77.923,,,,,
3/20/2018 23:45,14.8406,77.923,,,,,
3/21/2018 0:00,14.8421,77.749,,,,,
3/21/2018 0:15,14.84,77.749,,,,,
3/21/2018 0:30,14.8353,77.749,,,,,
3/21/2018 0:45,14.8307,77.749,,,,,
3/21/2018 1:00,14.8307,77.749,,,,,
3/21/2018 1:15,14.8307,77.749,,,,,
3/21/2018 1:30,14.8284,77.749,,,,,
3/21/2018 1:45,14.8237,77.749,,,,,
3/21/2018 2:00,14.823,77.574,,,,,
3/21/2018 2:15,14.823,77.574,,,,,
3/21/2018 2:30,14.8207,77.574,,,,,
3/21/2018 2:45,14.816,77.574,,,,,
3/21/2018 3:00,14.816,77.574,,,,,
3/21/2018 3:15,14.8137,77.574,,,,,
3/21/2018 3:30,14.816,77.574,,,,,
3/21/2018 3:45,14.816,77.574,,,,,
3/21/2018 4:00,14.8207,77.574,,,,,
3/21/2018 4:15,14.816,77.574,,,,,
3/21/2018 4:30,14.816,77.574,,,,,
3/21/2018 4:45,14.8178,77.4,,,,,
3/21/2018 5:00,14.8155,77.4,,,,,
3/21/2018 5:15,14.8223,77.4,,,,,
3/21/2018 5:30,14.82,77.4,,,,,
3/21/2018 5:45,14.8223,77.4,,,,,
3/21/2018 6:00,14.8223,77.4,,,,,
3/21/2018 6:15,14.8223,77.4,,,,,
3/21/2018 6:30,14.8246,77.4,,,,,
3/21/2018 6:45,14.8246,77.4,,,,,
3/21/2018 7:00,14.8246,77.4,,,,,
3/21/2018 7:15,14.8246,77.4,,,,,
3/21/2018 7:30,14.8269,77.4,,,,,
3/21/2018 7:45,14.8316,77.4,,,,,
3/21/2018 8:00,14.8269,77.4,,,,,
3/21/2018 8:15,14.8269,77.4,,,,,
3/21/2018 8:30,14.8276,77.574,,,,,
3/21/2018 8:45,14.8284,77.749,,,,,
3/21/2018 9:00,14.8307,77.749,,,,,
3/21/2018 9:15,14.8313,77.923,,,,,
3/21/2018 9:30,14.8289,77.923,,,,,
3/21/2018 9:45,14.8297,78.098,,,,,
3/21/2018 10:00,14.8258,78.274,,,,,
3/21/2018 10:15,14.8281,78.274,,,,,
3/21/2018 10:30,14.8265,78.449,,,,,
3/21/2018 10:45,14.8278,78.8,,,,,
3/21/2018 11:00,14.8262,78.975,,,,,
3/21/2018 11:15,14.83,79.326,,,,,
3/21/2018 11:30,14.8259,79.502,,,,,
3/21/2018 11:45,14.825,79.853,,,,,
3/21/2018 12:00,14.8204,79.853,,,,,
3/21/2018 12:15,14.8188,80.029,,,,,
3/21/2018 12:30,14.8172,80.206,,,,,
3/21/2018 12:45,14.8092,80.559,,,,,
3/21/2018 13:00,14.8076,80.735,,,,,
3/21/2018 13:15,14.8053,80.735,,,,,
3/21/2018 13:30,14.803,80.735,,,,,
3/21/2018 13:45,14.8037,80.911,,,,,
3/21/2018 14:00,14.806,80.911,,,,,
3/21/2018 14:15,14.8037,80.911,,,,,
3/21/2018 14:30,14.8014,80.911,,,,,
3/21/2018 14:45,14.7983,80.735,,,,,
3/21/2018 15:00,14.7968,80.911,,,,,
3/21/2018 15:15,14.7975,81.09,,,,,
3/21/2018 15:30,14.7952,81.09,,,,,
3/21/2018 15:45,14.7944,80.911,,,,,
3/21/2018 16:00,14.7915,80.735,,,,,
3/21/2018 16:15,14.7908,80.559,,,,,
3/21/2018 16:30,14.7908,80.559,,,,,
3/21/2018 16:45,14.7924,80.382,,,,,
3/21/2018 17:00,14.7917,80.206,,,,,
3/21/2018 17:15,14.7956,80.029,,,,,
3/21/2018 17:30,14.795,79.853,,,,,
3/21/2018 17:45,14.7989,79.678,,,,,
3/21/2018 18:00,14.8036,79.678,,,,,
3/21/2018 18:15,14.8036,79.678,,,,,
3/21/2018 18:30,14.8075,79.502,,,,,
3/21/2018 18:45,14.8098,79.502,,,,,
3/21/2018 19:00,14.8137,79.326,,,,,
3/21/2018 19:15,14.8184,79.326,,,,,
3/21/2018 19:30,14.816,79.326,,,,,
3/21/2018 19:45,14.823,79.326,,,,,
3/21/2018 20:00,14.82,79.151,,,,,
3/21/2018 20:15,14.8223,79.151,,,,,
3/21/2018 20:30,14.8246,79.151,,,,,
3/21/2018 20:45,14.8269,79.151,,,,,
3/21/2018 21:00,14.8262,78.975,,,,,
3/21/2018 21:15,14.8262,78.975,,,,,
3/21/2018 21:30,14.8285,78.975,,,,,
3/21/2018 21:45,14.8308,78.975,,,,,
3/21/2018 22:00,14.8324,78.8,,,,,
3/21/2018 22:15,14.8301,78.8,,,,,
3/21/2018 22:30,14.8347,78.8,,,,,
3/21/2018 22:45,14.8324,78.8,,,,,
3/21/2018 23:00,14.8371,78.8,,,,,
3/21/2018 23:15,14.8417,78.8,,,,,
3/21/2018 23:30,14.8394,78.8,,,,,
3/21/2018 23:45,14.841,78.624,,,,,
3/22/2018 0:00,14.8363,78.624,,,,,
3/22/2018 0:15,14.834,78.624,,,,,
3/22/2018 0:30,14.834,78.624,,,,,
3/22/2018 0:45,14.8456,78.624,,,,,
3/22/2018 1:00,14.8565,78.449,,,,,
3/22/2018 1:15,14.8472,78.449,,,,,
3/22/2018 1:30,14.8381,78.449,,,,,
3/22/2018 1:45,14.8334,78.449,,,,,
3/22/2018 2:00,14.8281,78.274,,,,,
3/22/2018 2:15,14.8234,78.274,,,,,
3/22/2018 2:30,14.8234,78.274,,,,,
3/22/2018 2:45,14.8211,78.274,,,,,
3/22/2018 3:00,14.8188,78.274,,,,,
3/22/2018 3:15,14.8188,78.274,,,,,
3/22/2018 3:30,14.8142,78.274,,,,,
3/22/2018 3:45,14.8159,78.098,,,,,
3/22/2018 4:00,14.8181,78.098,,,,,
3/22/2018 4:15,14.8204,78.098,,,,,
3/22/2018 4:30,14.825,78.098,,,,,
3/22/2018 4:45,14.825,78.098,,,,,
3/22/2018 5:00,14.8221,77.923,,,,,
3/22/2018 5:15,14.8245,77.923,,,,,
3/22/2018 5:30,14.8268,77.923,,,,,
3/22/2018 5:45,14.8268,77.923,,,,,
3/22/2018 6:00,14.8289,77.923,,,,,
3/22/2018 6:15,14.8313,77.923,,,,,
3/22/2018 6:30,14.8359,77.923,,,,,
3/22/2018 6:45,14.833,77.749,,,,,
3/22/2018 7:00,14.8353,77.749,,,,,
3/22/2018 7:15,14.8353,77.749,,,,,
3/22/2018 7:30,14.8429,77.923,,,,,
3/22/2018 7:45,14.8429,77.923,,,,,
3/22/2018 8:00,14.8429,77.923,,,,,
3/22/2018 8:15,14.8482,78.098,,,,,
3/22/2018 8:30,14.8482,78.098,,,,,
3/22/2018 8:45,14.8482,78.098,,,,,
3/22/2018 9:00,14.8513,78.274,,,,,
3/22/2018 9:15,14.8513,78.274,,,,,
3/22/2018 9:30,14.8513,78.274,,,,,
3/22/2018 9:45,14.8503,78.624,,,,,
3/22/2018 10:00,14.8487,78.8,,,,,
3/22/2018 10:15,14.8471,78.975,,,,,
3/22/2018 10:30,14.8432,79.151,,,,,
3/22/2018 10:45,14.8445,79.502,,,,,
3/22/2018 11:00,14.8413,79.853,,,,,
3/22/2018 11:15,14.8356,80.206,,,,,
3/22/2018 11:30,14.8324,80.559,,,,,
3/22/2018 11:45,14.8292,80.911,,,,,
3/22/2018 12:00,14.83,81.09,,,,,
3/22/2018 12:15,14.8236,81.266,,,,,
3/22/2018 12:30,14.8227,81.621,,,,,
3/22/2018 12:45,14.8165,81.797,,,,,
3/22/2018 13:00,14.8163,82.33,,,,,
3/22/2018 13:15,14.814,82.33,,,,,
3/22/2018 13:30,14.8117,82.33,,,,,
3/22/2018 13:45,14.8117,82.33,,,,,
3/22/2018 14:00,14.8094,82.33,,,,,
3/22/2018 14:15,14.811,82.152,,,,,
3/22/2018 14:30,14.8102,81.975,,,,,
3/22/2018 14:45,14.8095,81.797,,,,,
3/22/2018 15:00,14.8118,81.797,,,,,
3/22/2018 15:15,14.8095,81.797,,,,,
3/22/2018 15:30,14.8072,81.797,,,,,
3/22/2018 15:45,14.8072,81.797,,,,,
3/22/2018 16:00,14.8065,81.621,,,,,
3/22/2018 16:15,14.8105,81.442,,,,,
3/22/2018 16:30,14.816,81.09,,,,,
3/22/2018 16:45,14.8432,80.911,,,,,
3/22/2018 17:00,14.8401,80.735,,,,,
3/22/2018 17:15,14.8456,80.382,,,,,
3/22/2018 17:30,14.8472,80.206,,,,,
3/22/2018 17:45,14.8419,80.029,,,,,
3/22/2018 18:00,14.839,79.853,,,,,
3/22/2018 18:15,14.8359,79.678,,,,,
3/22/2018 18:30,14.8305,79.502,,,,,
3/22/2018 18:45,14.8329,79.502,,,,,
3/22/2018 19:00,14.8345,79.326,,,,,
3/22/2018 19:15,14.8339,79.151,,,,,
3/22/2018 19:30,14.8339,79.151,,,,,
3/22/2018 19:45,14.8355,78.975,,,,,
3/22/2018 20:00,14.8355,78.975,,,,,
3/22/2018 20:15,14.8401,78.975,,,,,
3/22/2018 20:30,14.844,78.8,,,,,
3/22/2018 20:45,14.844,78.8,,,,,
3/22/2018 21:00,14.8464,78.8,,,,,
3/22/2018 21:15,14.8456,78.624,,,,,
3/22/2018 21:30,14.8479,78.624,,,,,
3/22/2018 21:45,14.8479,78.624,,,,,
3/22/2018 22:00,14.8503,78.624,,,,,
3/22/2018 22:15,14.8519,78.449,,,,,
3/22/2018 22:30,14.8542,78.449,,,,,
3/22/2018 22:45,14.849,78.274,,,,,
3/22/2018 23:00,14.8466,78.274,,,,,
3/22/2018 23:15,14.8443,78.274,,,,,
3/22/2018 23:30,14.8466,78.274,,,,,
3/22/2018 23:45,14.8436,78.098,,,,,
3/23/2018 0:00,14.8413,78.098,,,,,
3/23/2018 0:15,14.8413,78.098,,,,,
3/23/2018 0:30,14.8413,78.098,,,,,
3/23/2018 0:45,14.839,78.098,,,,,
3/23/2018 1:00,14.839,78.098,,,,,
3/23/2018 1:15,14.8366,78.098,,,,,
3/23/2018 1:30,14.8359,77.923,,,,,
3/23/2018 1:45,14.8313,77.923,,,,,
3/23/2018 2:00,14.8289,77.923,,,,,
3/23/2018 2:15,14.8245,77.923,,,,,
3/23/2018 2:30,14.8245,77.923,,,,,
3/23/2018 2:45,14.8221,77.923,,,,,
3/23/2018 3:00,14.8198,77.923,,,,,
3/23/2018 3:15,14.8175,77.923,,,,,
3/23/2018 3:30,14.8168,77.749,,,,,
3/23/2018 3:45,14.8144,77.749,,,,,
3/23/2018 4:00,14.8144,77.749,,,,,
3/23/2018 4:15,14.8098,77.749,,,,,
3/23/2018 4:30,14.8121,77.749,,,,,
3/23/2018 4:45,14.8144,77.749,,,,,
3/23/2018 5:00,14.8121,77.749,,,,,
3/23/2018 5:15,14.8144,77.749,,,,,
3/23/2018 5:30,14.8144,77.749,,,,,
3/23/2018 5:45,14.816,77.574,,,,,
3/23/2018 6:00,14.816,77.574,,,,,
3/23/2018 6:15,14.8184,77.574,,,,,
3/23/2018 6:30,14.8184,77.574,,,,,
3/23/2018 6:45,14.8207,77.574,,,,,
3/23/2018 7:00,14.8207,77.574,,,,,
3/23/2018 7:15,14.823,77.574,,,,,
3/23/2018 7:30,14.8276,77.574,,,,,
3/23/2018 7:45,14.83,77.574,,,,,
3/23/2018 8:00,14.8323,77.574,,,,,
3/23/2018 8:15,14.8353,77.749,,,,,
3/23/2018 8:30,14.8382,77.923,,,,,
3/23/2018 8:45,14.8406,77.923,,,,,
3/23/2018 9:00,14.8436,78.098,,,,,
3/23/2018 9:15,14.8459,78.098,,,,,
3/23/2018 9:30,14.849,78.274,,,,,
3/23/2018 9:45,14.8495,78.449,,,,,
3/23/2018 10:00,14.8503,78.624,,,,,
3/23/2018 10:15,14.8517,78.975,,,,,
3/23/2018 10:30,14.8545,79.678,,,,,
3/23/2018 10:45,14.8581,80.029,,,,,
3/23/2018 11:00,14.8619,80.382,,,,,
3/23/2018 11:15,14.881,80.559,,,,,
3/23/2018 11:30,14.8825,80.911,,,,,
3/23/2018 11:45,14.8739,81.09,,,,,
3/23/2018 12:00,14.8654,81.266,,,,,
3/23/2018 12:15,14.8552,81.621,,,,,
3/23/2018 12:30,14.8495,81.975,,,,,
3/23/2018 12:45,14.8433,82.152,,,,,
3/23/2018 13:00,14.8347,82.33,,,,,
3/23/2018 13:15,14.8339,82.686,,,,,
3/23/2018 13:30,14.8324,82.33,,,,,
3/23/2018 13:45,14.8242,81.975,,,,,
3/23/2018 14:00,14.8204,81.621,,,,,
3/23/2018 14:15,14.8173,81.442,,,,,
3/23/2018 14:30,14.8168,81.266,,,,,
3/23/2018 14:45,14.8121,81.266,,,,,
3/23/2018 15:00,14.8121,81.266,,,,,
3/23/2018 15:15,14.8091,81.09,,,,,
3/23/2018 15:30,14.806,80.911,,,,,
3/23/2018 15:45,14.806,80.911,,,,,
3/23/2018 16:00,14.8084,80.911,,,,,
3/23/2018 16:15,14.8076,80.735,,,,,
3/23/2018 16:30,14.8076,80.735,,,,,
3/23/2018 16:45,14.8099,80.735,,,,,
3/23/2018 17:00,14.8092,80.559,,,,,
3/23/2018 17:15,14.8069,80.559,,,,,
3/23/2018 17:30,14.804,80.382,,,,,
