Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/25/2016 1:30,14.7791,78.8,,,,,
4/25/2016 1:45,14.7791,78.8,,,,,
4/25/2016 2:00,14.7725,78.8,,,,,
4/25/2016 2:15,14.7725,78.8,,,,,
4/25/2016 2:30,14.8089,78.8,,,,,
4/25/2016 2:45,14.7805,78.624,,,,,
4/25/2016 3:00,14.7635,78.624,,,,,
4/25/2016 3:15,14.7528,78.624,,,,,
4/25/2016 3:30,14.7725,78.8,,,,,
4/25/2016 3:45,14.7705,78.8,,,,,
4/25/2016 4:00,14.7677,78.624,,,,,
4/25/2016 4:15,14.7635,78.624,,,,,
4/25/2016 4:30,14.7614,78.624,,,,,
4/25/2016 4:45,14.7592,78.624,,,,,
4/25/2016 5:00,14.7635,78.624,,,,,
4/25/2016 5:15,14.7656,78.624,,,,,
4/25/2016 5:30,14.7677,78.624,,,,,
4/25/2016 5:45,14.7699,78.624,,,,,
4/25/2016 6:00,14.7677,78.624,,,,,
4/25/2016 6:15,14.7699,78.624,,,,,
4/25/2016 6:30,14.7721,78.624,,,,,
4/25/2016 6:45,14.7721,78.624,,,,,
4/25/2016 7:00,14.7721,78.624,,,,,
4/25/2016 7:15,14.7763,78.624,,,,,
4/25/2016 7:30,14.7763,78.624,,,,,
4/25/2016 7:45,14.7763,78.624,,,,,
4/25/2016 8:00,14.7763,78.624,,,,,
4/25/2016 8:15,14.7769,78.8,,,,,
4/25/2016 8:30,14.7791,78.8,,,,,
4/25/2016 8:45,14.7791,78.8,,,,,
4/25/2016 9:00,14.7791,78.8,,,,,
4/25/2016 9:15,14.7705,78.8,,,,,
4/25/2016 9:30,14.7667,78.975,,,,,
4/25/2016 9:45,14.7731,78.975,,,,,
4/25/2016 10:00,14.7737,79.151,,,,,
4/25/2016 10:15,14.7737,79.151,,,,,
4/25/2016 10:30,14.7743,79.326,,,,,
4/25/2016 10:45,14.7699,79.326,,,,,
4/25/2016 11:00,14.7683,79.502,,,,,
4/25/2016 11:15,14.7641,79.502,,,,,
4/25/2016 11:30,14.7588,79.853,,,,,
4/25/2016 11:45,14.7535,80.206,,,,,
4/25/2016 12:00,14.7535,80.206,,,,,
4/25/2016 12:15,14.7508,80.029,,,,,
4/25/2016 12:30,14.7486,80.029,,,,,
4/25/2016 12:45,14.7466,80.029,,,,,
4/25/2016 13:00,14.7422,80.029,,,,,
4/25/2016 13:15,14.7374,79.853,,,,,
4/25/2016 13:30,14.738,80.029,,,,,
4/25/2016 13:45,14.7315,80.029,,,,,
4/25/2016 14:00,14.7273,80.029,,,,,
4/25/2016 14:15,14.7251,80.029,,,,,
4/25/2016 14:30,14.7267,79.853,,,,,
4/25/2016 14:45,14.7225,79.853,,,,,
4/25/2016 15:00,14.7197,79.678,,,,,
