DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2016-07-03 02:30:00,0,91.7,73.4,0.0,251,2
2016-07-03 02:45:00,0,92.5,73.7,0.0,252,5
2016-07-03 03:00:00,0,92.6,73.6,0.0,259,4
2016-07-03 03:15:00,0,90.7,73.4,0.0,254,4
2016-07-03 03:30:00,0,90.5,73.4,0.0,249,2
2016-07-03 03:45:00,0,91.5,73.2,0.0,240,2
2016-07-03 04:00:00,0,91.4,73.0,0.0,259,2
2016-07-03 04:15:00,0,91.5,72.8,0.0,235,0
2016-07-03 04:30:00,0,91.5,73.0,0.0,256,2
2016-07-03 04:45:00,0,92.0,73.1,0.0,245,1
2016-07-03 05:00:00,0,94.1,73.3,0.01,237,2
2016-07-03 05:15:00,0,96.0,72.6,0.0,230,2
2016-07-03 05:30:00,0,97.3,72.8,0.0,221,3
2016-07-03 05:45:00,0,97.4,72.2,0.0,214,1
2016-07-03 06:00:00,0,97.8,72.3,0.01,223,1
2016-07-03 06:15:00,0,98.4,72.5,0.0,214,1
2016-07-03 06:30:00,0,98.4,72.5,0.0,210,1
2016-07-03 06:45:00,0,97.7,72.7,0.0,210,1
2016-07-03 07:00:00,5,97.4,72.9,0.0,211,2
2016-07-03 07:15:00,10,97.3,73.2,0.0,216,2
2016-07-03 07:30:00,33,97.5,73.2,0.0,214,0
2016-07-03 07:45:00,63,96.4,73.5,0.0,210,2
2016-07-03 08:00:00,89,95.5,73.7,0.0,228,3
2016-07-03 08:15:00,89,94.7,73.9,0.0,216,2
2016-07-03 08:30:00,152,93.3,74.2,0.0,216,2
2016-07-03 08:45:00,116,92.6,74.5,0.0,217,3
2016-07-03 09:00:00,175,91.5,74.6,0.0,203,2
2016-07-03 09:15:00,127,89.0,75.0,0.0,220,3
2016-07-03 09:30:00,259,87.4,76.0,0.0,214,2
2016-07-03 09:45:00,253,87.2,75.9,0.0,220,4
2016-07-03 10:00:00,336,87.1,75.5,0.0,224,4
2016-07-03 10:15:00,264,89.2,75.6,0.0,241,5
2016-07-03 10:30:00,358,92.3,74.3,0.01,217,3
2016-07-03 10:45:00,361,94.1,74.1,0.01,230,3
2016-07-03 11:00:00,635,90.1,75.3,0.0,225,4
2016-07-03 11:15:00,523,87.9,76.4,0.0,207,2
2016-07-03 11:30:00,651,86.1,76.8,0.0,208,5
2016-07-03 11:45:00,370,87.9,76.4,0.0,231,5
2016-07-03 12:00:00,690,86.2,76.5,0.0,231,4
2016-07-03 12:15:00,638,84.1,77.1,0.0,242,4
2016-07-03 12:30:00,704,82.6,77.4,0.0,240,4
2016-07-03 12:45:00,459,82.5,76.4,0.0,245,5
2016-07-03 13:00:00,504,81.7,77.4,0.0,252,3
2016-07-03 13:15:00,458,83.3,76.4,0.0,247,4
2016-07-03 13:30:00,530,83.8,76.4,0.0,251,4
2016-07-03 13:45:00,460,84.9,76.5,0.0,255,4
2016-07-03 14:00:00,623,83.7,76.9,0.0,247,5
2016-07-03 14:15:00,544,81.8,77.4,0.0,244,3
2016-07-03 14:30:00,727,81.6,77.5,0.0,240,4
2016-07-03 14:45:00,512,83.5,77.0,0.0,225,4
2016-07-03 15:00:00,534,84.0,77.0,0.0,230,4
2016-07-03 15:15:00,303,85.2,76.4,0.0,232,4
2016-07-03 15:30:00,283,88.2,75.5,0.0,225,4
2016-07-03 15:45:00,421,87.5,75.9,0.0,211,3
2016-07-03 16:00:00,407,84.8,76.4,0.0,201,2
2016-07-03 16:15:00,359,82.8,76.4,0.0,194,2
2016-07-03 16:30:00,45,82.7,75.6,0.0,206,2
2016-07-03 16:45:00,50,84.0,75.1,0.0,192,2
2016-07-03 17:00:00,107,85.5,75.1,0.0,214,2
2016-07-03 17:15:00,91,86.9,74.9,0.0,227,2
2016-07-03 17:30:00,68,87.3,74.5,0.0,224,3
2016-07-03 17:45:00,42,88.2,74.1,0.0,221,3
2016-07-03 18:00:00,17,89.4,73.8,0.0,213,1
2016-07-03 18:15:00,2,89.7,73.7,0.0,227,2
2016-07-03 18:30:00,0,88.4,73.8,0.0,223,2
2016-07-03 18:45:00,0,87.8,74.0,0.0,220,3
2016-07-03 19:00:00,0,89.6,74.1,0.0,221,4
2016-07-03 19:15:00,0,92.4,74.0,0.0,235,3
2016-07-03 19:30:00,0,93.5,73.9,0.0,232,3
2016-07-03 19:45:00,0,92.4,73.9,0.0,228,3
2016-07-03 20:00:00,0,89.7,74.0,0.0,238,3
2016-07-03 20:15:00,0,88.4,73.9,0.0,235,3
2016-07-03 20:30:00,0,88.5,73.9,0.0,225,4
2016-07-03 20:45:00,0,89.0,73.9,0.0,220,3
2016-07-03 21:00:00,0,89.9,74.0,0.0,228,4
2016-07-03 21:15:00,0,90.2,74.0,0.0,225,4
2016-07-03 21:30:00,0,88.7,74.0,0.0,234,4
2016-07-03 21:45:00,0,88.0,73.8,0.0,240,3
2016-07-03 22:00:00,0,88.1,74.0,0.0,228,3
2016-07-03 22:15:00,0,87.9,74.0,0.0,220,4
2016-07-03 22:30:00,0,88.2,74.1,0.0,223,3
2016-07-03 22:45:00,0,88.6,73.8,0.0,220,2
2016-07-03 23:00:00,0,88.3,73.8,0.0,218,2
2016-07-03 23:15:00,0,88.5,73.9,0.0,208,2
2016-07-03 23:30:00,0,88.1,73.9,0.0,214,3
2016-07-03 23:45:00,0,88.3,73.8,0.0,214,2
2016-07-04 00:00:00,0,88.8,73.8,0.0,210,2
2016-07-04 00:15:00,0,89.4,73.8,0.0,204,1
2016-07-04 00:30:00,0,88.5,73.7,0.0,210,2
2016-07-04 00:45:00,0,88.3,73.7,0.0,196,2
2016-07-04 01:00:00,0,88.7,73.6,0.0,192,2
2016-07-04 01:15:00,0,88.3,73.6,0.0,203,1
2016-07-04 01:30:00,0,89.2,73.5,0.0,204,1
2016-07-04 01:45:00,0,88.9,73.2,0.0,193,1
2016-07-04 02:00:00,0,89.4,73.3,0.0,223,0
2016-07-04 02:15:00,0,89.2,73.4,0.0,206,1
2016-07-04 02:30:00,0,89.4,73.4,0.0,218,1
2016-07-04 02:45:00,0,89.5,73.5,0.0,232,2
2016-07-04 03:00:00,0,89.2,73.5,0.0,220,2
2016-07-04 03:15:00,0,88.2,73.5,0.0,220,1
2016-07-04 03:30:00,0,89.4,73.5,0.0,221,2
2016-07-04 03:45:00,0,88.1,73.4,0.0,216,1
2016-07-04 04:00:00,0,87.6,73.4,0.0,232,2
2016-07-04 04:15:00,0,87.6,73.4,0.0,217,1
2016-07-04 04:30:00,0,88.5,73.3,0.0,216,2
2016-07-04 04:45:00,0,88.9,73.2,0.0,213,1
2016-07-04 05:00:00,0,89.0,73.2,0.0,213,2
2016-07-04 05:15:00,0,88.1,73.3,0.0,220,1
2016-07-04 05:30:00,0,88.5,73.3,0.0,227,2
2016-07-04 05:45:00,0,89.3,73.2,0.0,213,1
2016-07-04 06:00:00,0,89.3,73.2,0.0,208,1
2016-07-04 06:15:00,0,91.2,73.3,0.0,221,1
2016-07-04 06:30:00,0,91.5,73.2,0.0,217,1
2016-07-04 06:45:00,0,90.6,73.2,0.0,217,1
2016-07-04 07:00:00,6,90.5,73.4,0.0,223,2
2016-07-04 07:15:00,13,90.4,73.5,0.0,223,2
2016-07-04 07:30:00,30,90.5,73.5,0.0,231,1
2016-07-04 07:45:00,62,89.4,73.6,0.0,211,2
2016-07-04 08:00:00,73,88.5,73.9,0.0,217,1
2016-07-04 08:15:00,119,88.2,74.3,0.0,221,1
2016-07-04 08:30:00,126,88.2,74.9,0.0,225,1
2016-07-04 08:45:00,103,88.6,75.0,0.0,217,2
2016-07-04 09:00:00,165,87.4,75.0,0.0,230,2
2016-07-04 09:15:00,133,87.1,75.1,0.0,216,2
2016-07-04 09:30:00,265,86.6,75.3,0.0,208,2
2016-07-04 09:45:00,236,86.8,75.6,0.0,216,3
2016-07-04 10:00:00,299,89.5,75.7,0.0,193,2
2016-07-04 10:15:00,283,89.8,76.1,0.0,211,1
2016-07-04 10:30:00,453,86.8,76.7,0.0,187,2
2016-07-04 10:45:00,299,85.7,76.9,0.0,231,3
2016-07-04 11:00:00,413,84.9,76.6,0.0,211,3
2016-07-04 11:15:00,704,84.1,77.2,0.0,199,4
2016-07-04 11:30:00,479,84.5,77.8,0.0,213,3
2016-07-04 11:45:00,642,82.9,78.1,0.0,200,4
2016-07-04 12:00:00,635,83.2,78.4,0.0,216,3
2016-07-04 12:15:00,571,83.9,78.1,0.0,214,4
2016-07-04 12:30:00,615,84.9,77.3,0.0,211,4
2016-07-04 12:45:00,813,82.6,78.2,0.0,207,3
2016-07-04 13:00:00,741,82.5,78.5,0.0,204,3
2016-07-04 13:15:00,897,82.3,78.3,0.0,192,4
2016-07-04 13:30:00,847,81.3,78.8,0.0,207,3
2016-07-04 13:45:00,422,83.5,77.6,0.0,213,3
2016-07-04 14:00:00,424,83.5,77.8,0.0,227,2
2016-07-04 14:15:00,444,84.5,77.4,0.0,227,2
2016-07-04 14:30:00,561,82.9,78.0,0.0,213,2
2016-07-04 14:45:00,446,82.4,77.8,0.0,228,2
2016-07-04 15:00:00,405,84.0,77.7,0.0,230,2
2016-07-04 15:15:00,475,83.7,78.2,0.0,232,1
2016-07-04 15:30:00,184,87.3,76.7,0.0,247,2
2016-07-04 15:45:00,352,87.3,76.4,0.0,251,2
2016-07-04 16:00:00,284,87.0,76.7,0.0,252,3
2016-07-04 16:15:00,324,87.1,76.5,0.0,240,3
2016-07-04 16:30:00,203,87.3,76.4,0.0,245,3
2016-07-04 16:45:00,144,87.9,76.0,0.0,254,2
2016-07-04 17:00:00,93,88.8,75.8,0.0,252,3
2016-07-04 17:15:00,70,89.5,75.5,0.0,211,1
2016-07-04 17:30:00,69,89.7,75.5,0.0,231,2
2016-07-04 17:45:00,44,91.1,74.9,0.0,240,2
2016-07-04 18:00:00,45,92.0,74.6,0.0,255,1
2016-07-04 18:15:00,1,93.5,74.6,0.0,248,2
2016-07-04 18:30:00,0,94.0,74.3,0.0,247,1
2016-07-04 18:45:00,0,94.4,74.1,0.0,252,1
2016-07-04 19:00:00,0,94.9,74.1,0.0,244,1
2016-07-04 19:15:00,0,95.0,74.1,0.0,245,0
2016-07-04 19:30:00,0,95.0,74.2,0.0,265,1
2016-07-04 19:45:00,0,95.0,74.1,0.0,258,1
2016-07-04 20:00:00,0,94.2,73.9,0.0,252,1
2016-07-04 20:15:00,0,94.7,73.9,0.0,254,0
2016-07-04 20:30:00,0,95.8,74.3,0.0,264,2
2016-07-04 20:45:00,0,96.8,74.1,0.0,251,3
2016-07-04 21:00:00,0,97.3,74.0,0.0,249,2
2016-07-04 21:15:00,0,96.9,73.9,0.0,245,3
2016-07-04 21:30:00,0,97.4,74.1,0.0,241,3
2016-07-04 21:45:00,0,98.2,73.8,0.0,245,4
2016-07-04 22:00:00,0,98.9,73.5,0.0,245,6
2016-07-04 22:15:00,0,99.3,73.0,0.0,232,4
2016-07-04 22:30:00,0,99.0,72.7,0.0,238,1
2016-07-04 22:45:00,0,98.6,73.1,0.0,242,2
2016-07-04 23:00:00,0,97.5,73.7,0.0,242,2
2016-07-04 23:15:00,0,96.6,73.7,0.0,245,4
2016-07-04 23:30:00,0,96.4,73.9,0.0,247,3
2016-07-04 23:45:00,0,95.7,73.8,0.0,244,2
2016-07-05 00:00:00,0,96.5,73.4,0.0,254,3
2016-07-05 00:15:00,0,96.6,73.6,0.0,234,3
2016-07-05 00:30:00,0,97.1,73.6,0.0,237,1
2016-07-05 00:45:00,0,97.1,73.7,0.0,232,2
2016-07-05 01:00:00,0,97.9,73.7,0.17,217,4
2016-07-05 01:15:00,0,99.4,72.8,0.0,237,5
2016-07-05 01:30:00,0,99.7,72.5,0.0,245,5
2016-07-05 01:45:00,0,100.0,72.5,0.0,249,5
2016-07-05 02:00:00,0,100.0,72.2,0.0,248,3
2016-07-05 02:15:00,0,100.0,72.3,0.0,234,3
2016-07-05 02:30:00,0,100.0,72.6,0.0,238,3
2016-07-05 02:45:00,0,100.0,72.5,0.0,249,4
2016-07-05 03:00:00,0,100.0,72.5,0.03,227,3
2016-07-05 03:15:00,0,100.0,71.3,0.05,254,5
2016-07-05 03:30:00,0,100.0,71.3,0.02,254,4
2016-07-05 03:45:00,0,100.0,71.2,0.02,261,6
2016-07-05 04:00:00,0,100.0,71.6,0.0,256,4
2016-07-05 04:15:00,0,100.0,71.3,0.0,262,5
2016-07-05 04:30:00,0,100.0,71.1,0.0,273,4
2016-07-05 04:45:00,0,100.0,70.8,0.0,247,4
2016-07-05 05:00:00,0,100.0,70.9,0.0,244,3
2016-07-05 05:15:00,0,100.0,70.8,0.0,256,4
2016-07-05 05:30:00,0,99.9,70.9,0.0,255,5
2016-07-05 05:45:00,0,97.7,71.3,0.0,248,5
2016-07-05 06:00:00,0,96.6,71.7,0.0,252,3
2016-07-05 06:15:00,0,97.0,71.6,0.01,256,5
2016-07-05 06:30:00,0,97.8,71.3,0.0,264,4
2016-07-05 06:45:00,0,97.6,71.4,0.0,255,4
2016-07-05 07:00:00,2,97.1,71.4,0.0,251,4
2016-07-05 07:15:00,11,94.2,71.8,0.0,258,4
2016-07-05 07:30:00,24,92.2,72.2,0.0,249,5
2016-07-05 07:45:00,28,89.5,72.5,0.0,254,5
2016-07-05 08:00:00,64,89.8,72.9,0.0,251,4
2016-07-05 08:15:00,41,91.2,73.3,0.0,254,4
2016-07-05 08:30:00,127,89.5,73.4,0.0,245,4
2016-07-05 08:45:00,175,87.8,73.7,0.0,244,3
2016-07-05 09:00:00,164,87.3,73.8,0.0,238,5
2016-07-05 09:15:00,258,87.5,74.3,0.0,238,4
2016-07-05 09:30:00,293,86.7,75.0,0.0,230,4
2016-07-05 09:45:00,345,86.4,74.9,0.0,237,3
2016-07-05 10:00:00,494,84.7,75.3,0.0,232,5
2016-07-05 10:15:00,531,84.5,75.3,0.0,228,4
2016-07-05 10:30:00,687,84.3,76.3,0.0,242,3
2016-07-05 10:45:00,697,83.7,76.4,0.0,264,5
2016-07-05 11:00:00,545,84.8,76.7,0.0,251,5
2016-07-05 11:15:00,497,85.2,75.8,0.0,255,4
2016-07-05 11:30:00,553,84.3,75.9,0.0,235,5
2016-07-05 11:45:00,574,81.7,76.9,0.0,221,4
2016-07-05 12:00:00,325,84.1,76.4,0.0,230,4
2016-07-05 12:15:00,254,85.5,75.3,0.0,249,3
2016-07-05 12:30:00,410,85.2,75.3,0.0,247,5
2016-07-05 12:45:00,403,84.3,75.4,0.0,234,3
2016-07-05 13:00:00,480,83.0,75.8,0.0,235,4
2016-07-05 13:15:00,384,83.5,75.7,0.0,235,4
2016-07-05 13:30:00,490,81.7,75.7,0.0,230,4
2016-07-05 13:45:00,533,80.1,75.9,0.0,237,4
2016-07-05 14:00:00,639,81.1,76.2,0.0,238,5
2016-07-05 14:15:00,446,81.9,76.2,0.0,242,6
2016-07-05 14:30:00,464,81.3,75.8,0.0,244,4
2016-07-05 14:45:00,583,81.1,76.1,0.0,235,5
2016-07-05 15:00:00,266,83.4,75.7,0.0,235,6
2016-07-05 15:15:00,276,84.3,75.1,0.0,235,5
2016-07-05 15:30:00,205,85.4,74.6,0.0,230,5
2016-07-05 15:45:00,146,86.1,74.5,0.0,235,3
2016-07-05 16:00:00,297,84.2,74.6,0.0,228,5
2016-07-05 16:15:00,205,84.8,74.9,0.0,225,4
2016-07-05 16:30:00,167,85.3,74.5,0.0,224,5
2016-07-05 16:45:00,98,86.0,74.0,0.0,228,5
2016-07-05 17:00:00,107,85.2,74.1,0.0,228,4
2016-07-05 17:15:00,56,86.8,74.0,0.0,234,5
2016-07-05 17:30:00,42,86.9,73.7,0.0,230,4
2016-07-05 17:45:00,21,87.5,73.6,0.0,237,5
2016-07-05 18:00:00,5,87.1,73.6,0.0,224,5
2016-07-05 18:15:00,0,87.6,73.5,0.0,231,4
2016-07-05 18:30:00,0,88.2,73.2,0.0,231,4
2016-07-05 18:45:00,0,87.9,73.2,0.0,235,4
2016-07-05 19:00:00,0,87.7,73.1,0.0,242,3
2016-07-05 19:15:00,0,86.9,73.2,0.0,240,5
2016-07-05 19:30:00,0,86.1,73.1,0.0,230,5
2016-07-05 19:45:00,0,83.5,73.1,0.0,244,4
2016-07-05 20:00:00,0,84.1,73.1,0.0,247,4
2016-07-05 20:15:00,0,84.3,73.1,0.0,232,4
2016-07-05 20:30:00,0,87.4,72.9,0.0,245,5
2016-07-05 20:45:00,0,88.0,72.1,0.0,241,3
2016-07-05 21:00:00,0,85.4,72.4,0.0,242,4
2016-07-05 21:15:00,0,86.7,72.7,0.0,240,4
2016-07-05 21:30:00,0,86.7,72.8,0.0,234,5
2016-07-05 21:45:00,0,85.9,72.7,0.0,241,5
2016-07-05 22:00:00,0,84.4,72.7,0.0,237,5
2016-07-05 22:15:00,0,84.2,72.5,0.0,238,5
2016-07-05 22:30:00,0,84.3,72.4,0.0,248,5
2016-07-05 22:45:00,0,84.3,72.5,0.0,248,5
2016-07-05 23:00:00,0,85.0,72.5,0.0,240,6
2016-07-05 23:15:00,0,84.3,72.4,0.0,240,6
2016-07-05 23:30:00,0,84.3,72.3,0.0,238,6
2016-07-05 23:45:00,0,86.5,72.4,0.0,235,6
2016-07-06 00:00:00,0,93.3,71.7,0.0,252,9
2016-07-06 00:15:00,0,95.5,71.3,0.0,251,8
2016-07-06 00:30:00,0,95.7,71.4,0.0,254,8
2016-07-06 00:45:00,0,97.6,71.1,0.0,248,6
2016-07-06 01:00:00,0,97.6,71.1,0.0,234,6
2016-07-06 01:15:00,0,97.9,71.2,0.0,248,5
2016-07-06 01:30:00,0,98.4,71.4,0.01,262,6
2016-07-06 01:45:00,0,98.3,71.2,0.0,247,5
2016-07-06 02:00:00,0,97.2,71.6,0.0,252,5
2016-07-06 02:15:00,0,96.9,71.8,0.0,231,5
2016-07-06 02:30:00,0,97.1,71.4,0.0,238,4
2016-07-06 02:45:00,0,96.6,71.0,0.0,238,4
2016-07-06 03:00:00,0,95.9,71.0,0.0,249,5
2016-07-06 03:15:00,0,92.8,71.6,0.0,255,6
2016-07-06 03:30:00,0,90.0,71.8,0.0,244,6
2016-07-06 03:45:00,0,87.5,71.8,0.0,241,5
2016-07-06 04:00:00,0,86.9,71.7,0.0,245,5
2016-07-06 04:15:00,0,86.7,71.6,0.0,252,7
2016-07-06 04:30:00,0,85.7,71.5,0.0,252,7
2016-07-06 04:45:00,0,84.9,71.6,0.0,255,8
2016-07-06 05:00:00,0,84.0,71.5,0.0,264,7
2016-07-06 05:15:00,0,85.2,71.3,0.0,251,7
2016-07-06 05:30:00,0,85.0,71.3,0.0,240,6
2016-07-06 05:45:00,0,85.8,71.6,0.0,273,8
2016-07-06 06:00:00,0,87.1,71.6,0.0,266,7
2016-07-06 06:15:00,0,87.2,71.8,0.0,256,6
2016-07-06 06:30:00,0,86.7,71.8,0.0,268,7
2016-07-06 06:45:00,0,86.8,71.6,0.0,252,5
2016-07-06 07:00:00,3,86.8,71.8,0.0,261,6
2016-07-06 07:15:00,13,87.8,71.9,0.0,254,5
2016-07-06 07:30:00,37,88.0,72.0,0.0,244,5
2016-07-06 07:45:00,66,87.5,72.3,0.0,254,5
2016-07-06 08:00:00,84,87.7,72.5,0.0,255,4
2016-07-06 08:15:00,150,85.8,72.8,0.0,268,4
2016-07-06 08:30:00,76,85.2,72.6,0.0,254,5
2016-07-06 08:45:00,174,85.2,72.3,0.0,251,3
2016-07-06 09:00:00,200,83.1,72.8,0.0,268,5
2016-07-06 09:15:00,145,81.6,73.7,0.0,272,6
2016-07-06 09:30:00,364,81.3,73.5,0.0,262,5
2016-07-06 09:45:00,517,80.0,74.3,0.0,272,6
2016-07-06 10:00:00,335,84.3,74.2,0.0,276,6
2016-07-06 10:15:00,521,84.6,73.8,0.0,262,8
2016-07-06 10:30:00,731,80.5,75.3,0.0,252,7
2016-07-06 10:45:00,820,79.0,76.4,0.0,244,6
2016-07-06 11:00:00,615,80.5,75.6,0.0,259,7
2016-07-06 11:15:00,617,79.2,75.9,0.0,252,6
2016-07-06 11:30:00,716,78.3,75.7,0.0,264,9
2016-07-06 11:45:00,609,76.2,76.0,0.0,276,7
2016-07-06 12:00:00,891,78.3,77.0,0.0,261,7
2016-07-06 12:15:00,801,77.4,76.5,0.0,265,8
2016-07-06 12:30:00,869,76.5,77.0,0.0,266,8
2016-07-06 12:45:00,801,76.4,76.2,0.0,256,7
2016-07-06 13:00:00,888,75.7,76.9,0.0,245,7
2016-07-06 13:15:00,847,77.9,76.8,0.0,262,7
2016-07-06 13:30:00,843,79.5,76.4,0.0,268,8
2016-07-06 13:45:00,830,78.7,76.4,0.0,240,7
2016-07-06 14:00:00,845,78.0,76.9,0.0,258,7
2016-07-06 14:15:00,794,77.9,77.2,0.0,262,8
2016-07-06 14:30:00,517,78.3,76.1,0.0,269,7
2016-07-06 14:45:00,677,78.4,76.0,0.0,262,7
2016-07-06 15:00:00,614,79.5,76.9,0.0,254,6
2016-07-06 15:15:00,443,80.9,75.7,0.0,242,5
2016-07-06 15:30:00,509,79.1,75.8,0.0,231,6
2016-07-06 15:45:00,496,76.9,76.0,0.0,248,6
2016-07-06 16:00:00,458,76.8,76.0,0.0,242,5
2016-07-06 16:15:00,365,78.8,75.7,0.0,237,7
2016-07-06 16:30:00,83,80.7,75.3,0.0,231,5
2016-07-06 16:45:00,74,81.9,75.0,0.0,228,6
2016-07-06 17:00:00,64,82.3,74.8,0.0,244,5
2016-07-06 17:15:00,113,86.3,74.5,0.0,247,6
2016-07-06 17:30:00,91,89.5,74.0,0.0,241,5
2016-07-06 17:45:00,37,88.0,73.9,0.0,254,6
2016-07-06 18:00:00,13,87.8,73.9,0.0,244,3
2016-07-06 18:15:00,1,87.8,73.8,0.0,251,5
2016-07-06 18:30:00,0,87.8,73.8,0.0,244,4
2016-07-06 18:45:00,0,88.0,73.7,0.0,245,4
2016-07-06 19:00:00,0,87.8,73.6,0.0,237,3
2016-07-06 19:15:00,0,88.0,73.5,0.0,242,4
2016-07-06 19:30:00,0,88.2,73.6,0.0,252,4
2016-07-06 19:45:00,0,88.2,73.6,0.0,252,5
2016-07-06 20:00:00,0,88.1,73.7,0.0,251,5
2016-07-06 20:15:00,0,87.5,73.6,0.0,252,6
2016-07-06 20:30:00,0,87.7,73.6,0.0,255,5
2016-07-06 20:45:00,0,88.2,73.6,0.0,248,6
2016-07-06 21:00:00,0,88.1,73.6,0.0,251,5
2016-07-06 21:15:00,0,88.1,73.6,0.0,238,4
2016-07-06 21:30:00,0,89.1,73.6,0.0,234,3
2016-07-06 21:45:00,0,88.9,73.6,0.0,247,4
2016-07-06 22:00:00,0,88.1,73.4,0.0,235,4
2016-07-06 22:15:00,0,89.8,73.5,0.0,244,3
2016-07-06 22:30:00,0,89.9,73.5,0.0,242,4
2016-07-06 22:45:00,0,91.5,73.5,0.0,245,3
2016-07-06 23:00:00,0,90.8,73.3,0.0,241,4
2016-07-06 23:15:00,0,90.9,73.5,0.0,245,3
2016-07-06 23:30:00,0,91.4,73.5,0.0,245,4
2016-07-06 23:45:00,0,91.9,73.5,0.0,241,4
2016-07-07 00:00:00,0,92.0,73.6,0.0,237,5
2016-07-07 00:15:00,0,92.5,73.4,0.0,237,3
2016-07-07 00:30:00,0,93.1,73.4,0.0,244,2
2016-07-07 00:45:00,0,93.6,73.6,0.0,232,4
2016-07-07 01:00:00,0,92.8,73.5,0.0,237,4
2016-07-07 01:15:00,0,92.0,73.3,0.0,230,5
2016-07-07 01:30:00,0,92.8,73.3,0.0,238,3
2016-07-07 01:45:00,0,93.1,73.2,0.0,241,4
2016-07-07 02:00:00,0,93.0,73.0,0.0,240,4
2016-07-07 02:15:00,0,93.6,73.0,0.0,240,4
2016-07-07 02:30:00,0,94.1,72.8,0.0,242,3
2016-07-07 02:45:00,0,94.8,72.9,0.0,241,4
2016-07-07 03:00:00,0,95.0,72.8,0.0,241,3
2016-07-07 03:15:00,0,95.3,72.7,0.0,237,3
2016-07-07 03:30:00,0,95.4,72.8,0.0,242,4
2016-07-07 03:45:00,0,95.4,72.6,0.0,245,3
2016-07-07 04:00:00,0,96.0,72.5,0.0,245,4
2016-07-07 04:15:00,0,96.3,72.7,0.0,252,4
2016-07-07 04:30:00,0,95.9,72.8,0.0,244,5
2016-07-07 04:45:00,0,95.7,72.9,0.0,249,4
2016-07-07 05:00:00,0,96.5,72.8,0.0,238,3
2016-07-07 05:15:00,0,97.1,72.9,0.0,244,4
2016-07-07 05:30:00,0,96.5,72.9,0.0,241,4
2016-07-07 05:45:00,0,96.3,72.6,0.0,242,3
2016-07-07 06:00:00,0,95.9,72.8,0.0,237,4
2016-07-07 06:15:00,0,95.5,72.6,0.0,241,3
2016-07-07 06:30:00,0,95.4,72.7,0.0,238,3
2016-07-07 06:45:00,1,95.4,72.7,0.0,240,4
2016-07-07 07:00:00,6,95.0,72.6,0.0,238,3
2016-07-07 07:15:00,20,94.8,72.7,0.0,240,3
2016-07-07 07:30:00,57,93.6,73.0,0.0,235,3
2016-07-07 07:45:00,78,92.8,73.8,0.0,241,2
2016-07-07 08:00:00,49,91.5,74.1,0.0,237,2
2016-07-07 08:15:00,86,90.6,74.4,0.0,230,3
2016-07-07 08:30:00,122,88.7,74.9,0.0,237,3
2016-07-07 08:45:00,100,87.0,75.2,0.0,224,3
2016-07-07 09:00:00,143,87.6,75.4,0.0,221,4
2016-07-07 09:15:00,94,87.2,75.7,0.0,227,3
2016-07-07 09:30:00,320,85.1,76.1,0.0,228,4
2016-07-07 09:45:00,557,85.0,76.3,0.0,228,3
2016-07-07 10:00:00,599,85.2,76.7,0.0,228,4
2016-07-07 10:15:00,605,84.9,77.2,0.0,235,4
2016-07-07 10:30:00,445,86.3,76.9,0.0,230,5
2016-07-07 10:45:00,706,84.2,77.6,0.0,230,4
2016-07-07 11:00:00,843,82.4,78.5,0.0,201,4
2016-07-07 11:15:00,702,82.3,78.8,0.0,211,3
2016-07-07 11:30:00,811,80.3,78.5,0.0,206,3
2016-07-07 11:45:00,524,81.5,78.6,0.0,200,3
2016-07-07 12:00:00,831,81.5,78.4,0.0,210,4
2016-07-07 12:15:00,907,81.7,78.5,0.0,196,4
2016-07-07 12:30:00,878,80.5,78.8,0.0,216,3
2016-07-07 12:45:00,873,79.1,79.1,0.0,197,4
2016-07-07 13:00:00,881,79.3,79.3,0.0,232,4
2016-07-07 13:15:00,871,79.9,79.3,0.0,200,3
2016-07-07 13:30:00,869,82.1,79.3,0.0,199,3
2016-07-07 13:45:00,856,82.5,79.2,0.0,204,4
2016-07-07 14:00:00,812,83.0,79.2,0.0,206,3
2016-07-07 14:15:00,876,83.1,79.2,0.0,204,4
2016-07-07 14:30:00,739,83.4,79.2,0.0,206,3
2016-07-07 14:45:00,724,82.9,79.3,0.0,203,3
2016-07-07 15:00:00,549,84.2,79.1,0.0,214,2
2016-07-07 15:15:00,502,83.9,78.8,0.0,210,3
2016-07-07 15:30:00,503,84.2,78.5,0.0,220,4
2016-07-07 15:45:00,419,84.7,77.8,0.0,217,2
2016-07-07 16:00:00,483,83.4,78.7,0.0,220,2
2016-07-07 16:15:00,405,84.9,78.0,0.0,194,3
2016-07-07 16:30:00,82,87.0,77.4,0.0,220,4
2016-07-07 16:45:00,60,88.0,76.7,0.0,211,3
2016-07-07 17:00:00,58,88.6,76.5,0.0,211,3
2016-07-07 17:15:00,68,90.4,76.2,0.0,220,3
2016-07-07 17:30:00,32,91.5,75.8,0.0,213,4
2016-07-07 17:45:00,22,92.2,75.3,0.0,214,3
2016-07-07 18:00:00,12,93.4,75.0,0.0,216,3
2016-07-07 18:15:00,2,94.1,74.7,0.0,218,3
2016-07-07 18:30:00,0,94.3,74.5,0.0,211,2
2016-07-07 18:45:00,0,94.6,74.5,0.0,208,2
