DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2017-12-23 20:30:00,0.0,96.2,78.29,0.0,282.2,0.1
2017-12-23 20:45:00,0.0,96.5,78.21,0.0,0.0,0
2017-12-23 21:00:00,0.0,95.8,78.15,0.0,282.1,0.325
2017-12-23 21:15:00,0.0,96.1,78.01,0.0,282.2,0.091
2017-12-23 21:30:00,0.001,96.8,78.06,0.0,0.0,0
2017-12-23 21:45:00,0.0,97.4,77.95,0.0,0.0,0
2017-12-23 22:00:00,0.0,97.8,77.78,0.0,282.1,0.07
2017-12-23 22:15:00,0.0,97.6,77.57,0.0,282.2,0.097
2017-12-23 22:30:00,0.0,97.5,77.64,0.0,0.0,0
2017-12-23 22:45:00,0.0,98.0,77.59,0.0,0.0,0
2017-12-23 23:00:00,0.0,97.7,77.61,0.0,282.0,0.164
2017-12-23 23:15:00,0.0,97.8,77.69,0.0,282.1,0.047
2017-12-23 23:30:00,0.0,97.8,77.58,0.0,282.1,0.047
2017-12-23 23:45:00,0.0,97.8,77.39,0.0,282.1,0.26
2017-12-24 00:00:00,0.0,97.4,77.34,0.0,281.6,0.738
2017-12-24 00:15:00,0.0,97.5,77.38,0.0,281.8,0.127
2017-12-24 00:30:00,0.0,97.7,77.37,0.0,281.8,0.127
2017-12-24 00:45:00,0.0,97.8,77.35,0.0,281.8,0.13
2017-12-24 01:00:00,0.0,98.0,77.34,0.0,281.8,0.187
2017-12-24 01:15:00,0.0,98.2,77.35,0.0,281.8,0.062
2017-12-24 01:30:00,0.0,98.3,77.45,0.0,281.8,0.032
2017-12-24 01:45:00,0.0,98.6,77.25,0.0,281.5,0.143
2017-12-24 02:00:00,0.0,98.5,77.22,0.0,281.6,0.217
2017-12-24 02:15:00,0.0,98.6,77.06,0.0,0.0,0
2017-12-24 02:30:00,0.0,98.7,76.89,0.0,0.0,0
2017-12-24 02:45:00,0.0,98.8,76.87,0.0,0.0,0
2017-12-24 03:00:00,0.0,98.8,77.16,0.0,281.8,0.106
2017-12-24 03:15:00,0.0,96.8,77.72,0.0,298.1,0.767
2017-12-24 03:30:00,0.0,97.5,78.32,0.09,232.3,0.473
2017-12-24 03:45:00,0.0,98.5,77.81,0.0,249.8,0.479
2017-12-24 04:00:00,0.0,99.2,77.45,0.01,165.2,0.394
2017-12-24 04:15:00,0.001,99.7,77.31,0.05,174.9,0.186
2017-12-24 04:30:00,0.0,99.6,77.23,0.01,249.8,0.595
2017-12-24 04:45:00,0.0,100.0,76.72,0.0,254.3,0.236
2017-12-24 05:00:00,0.0,100.0,76.82,0.0,214.1,0.29
2017-12-24 05:15:00,0.0,100.0,76.69,0.0,0.0,0
2017-12-24 05:30:00,0.0,100.0,76.67,0.0,214.5,0.164
2017-12-24 05:45:00,0.005,100.0,76.81,0.0,215.8,0.029
2017-12-24 06:00:00,0.528,100.0,76.71,0.0,277.6,0.089
2017-12-24 06:15:00,4.226,100.0,76.6,0.0,0.0,0
2017-12-24 06:30:00,12.3,100.0,76.76,0.0,265.3,0.189
2017-12-24 06:45:00,27.13,100.0,77.1,0.0,267.9,0.532
2017-12-24 07:00:00,86.5,100.0,77.67,0.0,243.2,0.512
2017-12-24 07:15:00,76.95,99.9,78.09,0.0,261.7,0.654
2017-12-24 07:30:00,77.79,99.3,78.28,0.0,296.5,0.204
2017-12-24 07:45:00,122.3,95.9,78.99,0.0,322.5,1.643
2017-12-24 08:00:00,160.3,92.8,80.6,0.0,317.2,2.61
2017-12-24 08:15:00,238.2,90.7,81.1,0.0,305.1,2.487
2017-12-24 08:30:00,278.0,89.1,81.5,0.0,303.3,2.653
2017-12-24 08:45:00,356.0,85.4,82.3,0.0,312.0,3.139
2017-12-24 09:00:00,672.8,85.3,83.1,0.0,329.8,3.113
2017-12-24 09:15:00,724.7,80.7,83.8,0.0,333.7,3.005
2017-12-24 09:30:00,737.1,81.9,84.2,0.0,330.7,2.491
2017-12-24 09:45:00,775.0,79.91,84.7,0.0,337.8,2.593
2017-12-24 10:00:00,811.0,80.9,85.0,0.0,331.1,3.083
2017-12-24 10:15:00,863.0,79.83,85.6,0.0,330.3,3.383
2017-12-24 10:30:00,930.0,78.92,85.9,0.0,330.8,2.503
2017-12-24 10:45:00,990.0,76.63,86.4,0.0,342.2,2.515
2017-12-24 11:00:00,914.0,76.78,86.7,0.0,342.0,2.199
2017-12-24 11:15:00,987.0,76.88,86.9,0.0,342.7,2.763
2017-12-24 11:30:00,990.0,75.37,86.7,0.0,334.0,3.359
2017-12-24 11:45:00,779.6,80.3,85.8,0.0,333.8,2.602
2017-12-24 12:00:00,823.0,80.1,85.8,0.0,328.3,1.719
2017-12-24 12:15:00,981.0,72.56,87.5,0.0,352.6,1.021
2017-12-24 12:30:00,1064.0,74.8,88.2,0.0,346.0,1.636
2017-12-24 12:45:00,902.0,76.1,87.3,0.0,331.3,3.342
2017-12-24 13:00:00,716.3,79.47,86.7,0.0,321.8,3.586
2017-12-24 13:15:00,326.6,83.0,84.2,0.0,315.5,2.893
2017-12-24 13:30:00,346.1,83.8,83.8,0.0,317.5,2.12
2017-12-24 13:45:00,320.3,83.5,84.1,0.0,317.3,3.115
2017-12-24 14:00:00,377.2,83.3,83.9,0.0,321.8,1.579
2017-12-24 14:15:00,449.3,82.2,84.4,0.0,324.2,2.017
2017-12-24 14:30:00,397.5,82.4,84.5,0.0,322.5,2.489
2017-12-24 14:45:00,406.7,82.2,84.4,0.0,318.7,2.474
2017-12-24 15:00:00,239.4,84.2,83.4,0.0,320.2,2.135
2017-12-24 15:15:00,318.9,83.5,83.2,0.0,307.8,1.952
2017-12-24 15:30:00,180.3,85.5,83.3,0.0,312.6,2.278
2017-12-24 15:45:00,162.7,86.7,82.3,0.0,308.3,3.357
2017-12-24 16:00:00,265.4,84.9,82.5,0.0,309.4,2.88
2017-12-24 16:15:00,194.8,85.3,82.3,0.0,313.5,2.668
2017-12-24 16:30:00,111.9,87.3,81.9,0.0,312.6,1.054
2017-12-24 16:45:00,103.5,86.8,81.4,0.0,308.9,1.166
2017-12-24 17:00:00,76.05,87.2,81.3,0.0,305.3,1.103
2017-12-24 17:15:00,96.6,87.2,81.2,0.0,298.9,1.412
2017-12-24 17:30:00,63.68,87.3,81.2,0.0,302.2,1.17
2017-12-24 17:45:00,53.43,87.2,80.9,0.0,300.0,1.389
2017-12-24 18:00:00,46.28,86.9,80.9,0.0,301.7,1.928
2017-12-24 18:15:00,32.99,86.4,80.8,0.0,303.5,1.898
2017-12-24 18:30:00,23.0,88.1,80.5,0.0,302.8,1.099
2017-12-24 18:45:00,15.27,89.4,80.2,0.0,282.6,0.749
2017-12-24 19:00:00,6.303,92.5,79.75,0.0,0.0,0
2017-12-24 19:15:00,1.598,94.5,78.94,0.0,233.2,0.1
2017-12-24 19:30:00,0.068,94.6,78.51,0.0,0.0,0
2017-12-24 19:45:00,0.0,93.3,78.64,0.0,244.7,0.337
2017-12-24 20:00:00,0.0,93.5,78.92,0.0,284.2,0.248
2017-12-24 20:15:00,0.0,94.2,78.67,0.0,281.4,0.196
2017-12-24 20:30:00,0.0,92.7,78.92,0.0,297.9,0.484
2017-12-24 20:45:00,0.0,91.4,79.42,0.0,286.5,0.7
2017-12-24 21:00:00,0.0,90.5,79.55,0.0,272.0,1.421
2017-12-24 21:15:00,0.0,90.7,79.9,0.0,287.0,1.814
2017-12-24 21:30:00,0.0,88.7,80.3,0.0,306.9,2.642
2017-12-24 21:45:00,0.0,90.1,80.3,0.0,287.6,1.573
2017-12-24 22:00:00,0.0,91.3,79.87,0.0,286.0,1.358
2017-12-24 22:15:00,0.0,90.5,79.96,0.0,300.1,2.302
2017-12-24 22:30:00,0.0,89.6,80.1,0.0,288.6,2.338
2017-12-24 22:45:00,0.0,90.0,80.2,0.0,293.3,2.254
2017-12-24 23:00:00,0.0,91.8,80.2,0.0,295.5,1.894
2017-12-24 23:15:00,0.0,92.1,80.1,0.0,290.9,2.379
2017-12-24 23:30:00,0.002,92.0,80.2,0.0,296.0,2.847
2017-12-24 23:45:00,0.0,92.3,80.3,0.0,295.6,2.902
2017-12-25 00:00:00,0.002,91.0,80.4,0.0,286.3,2.526
2017-12-25 00:15:00,0.0,92.0,80.4,0.0,298.5,2.595
2017-12-25 00:30:00,0.0,92.5,80.1,0.0,296.7,2.61
2017-12-25 00:45:00,0.0,92.2,80.1,0.0,287.7,2.655
2017-12-25 01:00:00,0.0,91.1,80.2,0.0,302.6,2.677
2017-12-25 01:15:00,0.0,92.4,80.0,0.0,304.3,1.911
2017-12-25 01:30:00,0.0,90.8,80.1,0.0,298.3,2.752
2017-12-25 01:45:00,0.0,91.5,80.1,0.0,288.9,2.69
2017-12-25 02:00:00,0.0,91.0,80.2,0.0,304.1,3.13
2017-12-25 02:15:00,0.0,90.2,80.2,0.0,301.8,2.94
2017-12-25 02:30:00,0.0,90.9,80.1,0.0,301.5,2.699
2017-12-25 02:45:00,0.0,91.7,79.86,0.0,299.2,2.429
2017-12-25 03:00:00,0.0,90.6,79.89,0.0,300.6,2.917
2017-12-25 03:15:00,0.0,90.8,80.0,0.0,295.6,2.815
2017-12-25 03:30:00,0.0,91.0,80.0,0.0,294.2,2.675
2017-12-25 03:45:00,0.0,89.8,79.96,0.0,297.2,2.599
2017-12-25 04:00:00,0.0,90.7,79.92,0.0,297.1,2.321
2017-12-25 04:15:00,0.0,90.6,79.86,0.0,296.2,2.302
2017-12-25 04:30:00,0.0,91.5,79.78,0.0,299.3,1.36
2017-12-25 04:45:00,0.001,91.6,79.65,0.0,308.0,0.674
2017-12-25 05:00:00,0.0,92.3,79.25,0.0,275.0,0.857
2017-12-25 05:15:00,0.0,92.4,79.06,0.0,270.3,0.628
2017-12-25 05:30:00,0.0,92.5,78.93,0.0,283.4,0.688
2017-12-25 05:45:00,0.033,92.8,78.99,0.0,284.3,0.845
2017-12-25 06:00:00,1.1520000000000001,91.7,79.13,0.0,283.4,1.543
2017-12-25 06:15:00,7.398,92.2,79.34,0.0,284.9,1.055
2017-12-25 06:30:00,28.36,92.2,79.19,0.0,276.3,0.935
2017-12-25 06:45:00,44.79,92.0,79.39,0.0,285.5,1.469
2017-12-25 07:00:00,81.6,90.8,79.79,0.0,279.5,1.152
2017-12-25 07:15:00,99.1,90.0,80.2,0.0,300.8,1.195
2017-12-25 07:30:00,104.7,87.7,80.8,0.0,327.0,1.198
2017-12-25 07:45:00,135.0,87.9,81.6,0.0,335.4,0.741
2017-12-25 08:00:00,152.3,88.8,81.5,0.0,318.6,0.651
2017-12-25 08:15:00,166.3,86.9,81.7,0.0,321.9,1.776
2017-12-25 08:30:00,198.2,85.9,82.3,0.0,348.5,1.147
2017-12-25 08:45:00,256.4,84.3,83.2,0.0,339.1,2.532
2017-12-25 09:00:00,524.5,83.7,82.9,0.0,315.9,2.904
2017-12-25 09:15:00,781.3,82.3,84.3,0.0,334.0,2.99
2017-12-25 09:30:00,746.1,79.64,85.5,0.0,353.0,1.402
2017-12-25 09:45:00,796.8,75.96,86.2,0.0,339.0,1.437
2017-12-25 10:00:00,788.9,77.87,86.6,0.0,335.8,1.467
2017-12-25 10:15:00,838.0,78.62,86.5,0.0,338.6,1.432
2017-12-25 10:30:00,1013.0,75.57,86.7,0.0,345.3,2.275
2017-12-25 10:45:00,1014.0,78.55,86.5,0.0,333.0,3.221
2017-12-25 11:00:00,1029.0,77.86,85.9,0.0,340.8,3.674
2017-12-25 11:15:00,1084.0,74.91,86.7,0.0,343.8,3.243
2017-12-25 11:30:00,1081.0,75.59,86.8,0.0,337.5,3.709
2017-12-25 11:45:00,1143.0,74.25,87.1,0.0,334.5,3.074
2017-12-25 12:00:00,1147.0,77.03,87.0,0.0,339.6,3.402
2017-12-25 12:15:00,1001.0,75.35,87.4,0.0,326.2,3.266
2017-12-25 12:30:00,1064.0,77.66,86.7,0.0,326.0,4.65
2017-12-25 12:45:00,979.0,72.48,87.2,0.0,326.6,3.838
2017-12-25 13:00:00,1078.0,73.15,86.7,0.0,327.0,4.388
2017-12-25 13:15:00,1034.0,74.07,86.9,0.0,323.7,4.065
2017-12-25 13:30:00,281.5,78.55,84.6,0.0,321.6,4.099
2017-12-25 13:45:00,589.0,77.9,84.3,0.0,315.1,3.825
2017-12-25 14:00:00,412.4,78.64,84.1,0.0,317.9,3.925
2017-12-25 14:15:00,605.4,75.2,83.9,0.0,317.8,3.829
2017-12-25 14:30:00,460.8,79.78,83.9,0.0,319.4,3.896
2017-12-25 14:45:00,572.9,77.57,83.9,0.0,312.5,3.644
2017-12-25 15:00:00,360.7,75.87,83.5,0.0,316.5,3.959
2017-12-25 15:15:00,506.5,75.12,83.7,0.0,309.2,3.588
2017-12-25 15:30:00,629.4,73.86,84.0,0.0,307.4,3.782
2017-12-25 15:45:00,556.6,75.54,83.7,0.0,307.8,3.855
2017-12-25 16:00:00,606.5,75.83,84.2,0.0,313.9,2.787
2017-12-25 16:15:00,416.4,78.23,83.8,0.0,303.7,2.446
2017-12-25 16:30:00,87.9,80.4,81.9,0.0,300.0,3.079
2017-12-25 16:45:00,56.92,79.82,81.0,0.0,305.7,2.923
2017-12-25 17:00:00,32.3,79.85,80.8,0.0,303.8,2.656
2017-12-25 17:15:00,26.75,81.1,80.6,0.0,299.1,2.043
2017-12-25 17:30:00,21.31,79.71,80.4,0.0,302.8,2.116
2017-12-25 17:45:00,31.05,81.7,80.3,0.0,293.0,1.376
2017-12-25 18:00:00,30.88,85.6,79.73,0.0,269.5,0.72
2017-12-25 18:15:00,23.14,85.9,79.18,0.0,280.6,1.298
2017-12-25 18:30:00,14.97,87.1,79.31,0.0,270.8,0.739
2017-12-25 18:45:00,8.8,87.7,78.9,0.0,278.0,1.137
2017-12-25 19:00:00,4.01,86.8,79.01,0.0,299.8,0.979
2017-12-25 19:15:00,0.8809999999999999,89.1,78.97,0.0,284.8,1.058
2017-12-25 19:30:00,0.011000000000000001,88.8,78.76,0.0,281.2,0.768
2017-12-25 19:45:00,0.0,89.8,78.67,0.0,283.0,0.825
2017-12-25 20:00:00,0.0,88.9,78.63,0.0,282.7,1.796
2017-12-25 20:15:00,0.0,89.7,78.67,0.0,288.0,0.746
2017-12-25 20:30:00,0.0,90.8,78.15,0.0,284.2,0.51
2017-12-25 20:45:00,0.0,90.2,77.79,0.0,270.6,0.286
2017-12-25 21:00:00,0.0,91.9,77.6,0.0,277.2,0.23
2017-12-25 21:15:00,0.0,92.3,77.34,0.0,293.2,0.585
2017-12-25 21:30:00,0.0,90.5,77.64,0.0,292.6,1.41
2017-12-25 21:45:00,0.0,90.2,77.87,0.0,296.5,1.697
2017-12-25 22:00:00,0.0,90.1,77.98,0.0,284.7,1.393
2017-12-25 22:15:00,0.0,90.5,77.71,0.0,292.8,0.761
2017-12-25 22:30:00,0.001,93.8,77.07,0.0,167.6,0.062
2017-12-25 22:45:00,0.002,96.1,75.94,0.0,164.8,0.066
2017-12-25 23:00:00,0.0,96.6,75.62,0.0,0.0,0
2017-12-25 23:15:00,0.0,96.7,75.62,0.0,179.3,0.132
2017-12-25 23:30:00,0.001,96.9,75.46,0.0,161.5,0.171
2017-12-25 23:45:00,0.001,96.5,75.55,0.0,184.4,0.463
2017-12-26 00:00:00,0.0,96.6,75.49,0.0,169.0,0.326
2017-12-26 00:15:00,0.001,96.8,75.39,0.0,172.3,0.207
2017-12-26 00:30:00,0.0,97.2,75.35,0.0,189.0,0.387
2017-12-26 00:45:00,0.0,95.8,75.87,0.0,195.4,0.083
2017-12-26 01:00:00,0.0,95.2,75.86,0.0,169.7,0.611
2017-12-26 01:15:00,0.0,93.8,76.34,0.0,205.0,0.534
2017-12-26 01:30:00,0.0,94.0,76.78,0.0,240.7,0.436
2017-12-26 01:45:00,0.0,91.9,76.82,0.0,249.1,0.524
2017-12-26 02:00:00,0.0,91.2,77.46,0.0,224.6,0.623
2017-12-26 02:15:00,0.001,89.9,77.81,0.0,240.2,1.161
2017-12-26 02:30:00,0.0,88.6,78.07,0.0,235.1,1.132
2017-12-26 02:45:00,0.0,87.8,78.48,0.0,217.3,0.796
2017-12-26 03:00:00,0.0,87.1,78.34,0.0,246.5,0.756
2017-12-26 03:15:00,0.0,89.2,78.41,0.0,285.2,0.606
2017-12-26 03:30:00,0.001,88.9,78.18,0.0,226.1,1.094
2017-12-26 03:45:00,0.0,88.4,78.07,0.0,245.5,0.585
2017-12-26 04:00:00,0.001,89.4,77.68,0.0,255.5,0.399
2017-12-26 04:15:00,0.002,88.6,77.87,0.0,221.8,0.706
2017-12-26 04:30:00,0.0,92.0,77.38,0.0,191.3,0.97
2017-12-26 04:45:00,0.0,90.8,77.43,0.0,168.9,1.205
2017-12-26 05:00:00,0.001,92.4,77.46,0.0,165.0,0.72
2017-12-26 05:15:00,0.002,93.7,77.02,0.0,157.7,0.252
2017-12-26 05:30:00,0.002,94.5,76.86,0.0,192.6,0.393
2017-12-26 05:45:00,0.03,94.1,76.98,0.0,191.2,0.055
2017-12-26 06:00:00,1.6019999999999999,95.6,76.72,0.0,108.0,0.055
2017-12-26 06:15:00,5.596,96.1,76.02,0.0,220.9,0.253
2017-12-26 06:30:00,12.98,94.9,75.8,0.0,68.9,0.191
2017-12-26 06:45:00,22.38,94.4,75.93,0.0,156.4,0.338
2017-12-26 07:00:00,40.44,93.6,76.3,0.0,163.8,0.204
2017-12-26 07:15:00,62.31,92.9,76.97,0.0,164.4,0.295
2017-12-26 07:30:00,85.6,91.0,78.2,0.0,152.8,0.402
2017-12-26 07:45:00,77.87,90.2,79.4,0.0,133.9,0.57
2017-12-26 08:00:00,71.89,87.8,79.77,0.0,165.0,0.613
2017-12-26 08:15:00,80.8,84.7,80.7,0.0,152.3,0.029
2017-12-26 08:30:00,97.5,79.28,81.7,0.0,310.4,0.277
2017-12-26 08:45:00,185.5,77.29,82.7,0.0,258.8,0.449
2017-12-26 09:00:00,612.0,77.04,83.8,0.0,24.24,0.465
2017-12-26 09:15:00,625.0,75.67,84.0,0.0,3.842,1.112
2017-12-26 09:30:00,713.8,71.18,85.4,0.0,23.42,0.41
2017-12-26 09:45:00,707.8,69.92,86.1,0.0,338.9,1.39
2017-12-26 10:00:00,703.0,73.42,85.6,0.0,326.3,2.087
2017-12-26 10:15:00,340.0,79.01,84.1,0.0,283.4,0.68
2017-12-26 10:30:00,386.6,76.09,83.5,0.0,295.8,0.945
2017-12-26 10:45:00,540.2,73.46,84.2,0.0,283.5,1.081
2017-12-26 11:00:00,649.6,70.65,84.5,0.0,297.8,1.415
2017-12-26 11:15:00,820.0,72.03,86.2,0.0,336.1,1.106
2017-12-26 11:30:00,821.0,70.67,86.8,0.0,329.0,1.847
2017-12-26 11:45:00,456.6,73.1,86.0,0.0,348.4,0.633
2017-12-26 12:00:00,551.7,77.05,85.4,0.0,3.228,0.541
2017-12-26 12:15:00,561.7,75.08,84.8,0.0,321.4,0.877
2017-12-26 12:30:00,881.0,68.95,86.4,0.0,334.5,1.067
2017-12-26 12:45:00,831.0,69.41,88.1,0.0,339.4,1.275
2017-12-26 13:00:00,968.0,68.6,87.5,0.0,315.9,1.293
2017-12-26 13:15:00,1000.0,63.24,88.5,0.0,323.1,1.672
2017-12-26 13:30:00,998.0,64.08,88.7,0.0,349.5,1.571
2017-12-26 13:45:00,977.0,67.37,88.9,0.0,332.7,1.32
2017-12-26 14:00:00,958.0,63.3,88.5,0.0,328.2,2.112
2017-12-26 14:15:00,918.0,65.43,88.3,0.0,333.6,1.458
2017-12-26 14:30:00,877.0,67.96,88.5,0.0,341.1,1.617
2017-12-26 14:45:00,880.0,72.32,88.3,0.0,345.6,0.99
2017-12-26 15:00:00,818.0,68.32,88.8,0.0,333.1,0.952
2017-12-26 15:15:00,768.1,72.43,88.8,0.0,318.6,1.247
2017-12-26 15:30:00,732.0,69.44,88.2,0.0,318.6,0.818
2017-12-26 15:45:00,688.7,69.12,88.1,0.0,288.0,0.686
2017-12-26 16:00:00,631.6,73.2,87.2,0.0,257.9,0.302
2017-12-26 16:15:00,432.1,75.29,85.4,0.0,252.1,0.498
2017-12-26 16:30:00,45.17,83.2,82.2,0.0,255.1,0.299
2017-12-26 16:45:00,38.81,82.7,80.5,0.0,236.5,0.894
2017-12-26 17:00:00,34.69,84.9,80.2,0.0,233.4,0.332
2017-12-26 17:15:00,32.2,86.2,79.99,0.0,232.9,0.337
2017-12-26 17:30:00,30.77,88.0,79.95,0.0,220.1,0.115
2017-12-26 17:45:00,30.6,91.2,79.21,0.0,169.5,0.03
2017-12-26 18:00:00,29.3,92.5,78.34,0.0,0.0,0
2017-12-26 18:15:00,25.79,91.9,78.09,0.0,164.2,0.24
2017-12-26 18:30:00,20.96,92.7,77.81,0.0,161.7,0.036
2017-12-26 18:45:00,15.25,93.2,77.25,0.0,162.0,0.072
2017-12-26 19:00:00,7.915,93.9,76.91,0.0,0.0,0
2017-12-26 19:15:00,1.456,94.3,76.43,0.0,158.7,0.544
2017-12-26 19:30:00,0.027000000000000003,94.5,76.4,0.0,165.6,0.608
2017-12-26 19:45:00,0.0,94.2,76.18,0.0,158.3,0.418
2017-12-26 20:00:00,0.0,94.3,76.04,0.0,158.6,0.425
2017-12-26 20:15:00,0.001,94.5,75.87,0.0,154.0,0.865
2017-12-26 20:30:00,0.0,93.9,76.08,0.0,161.8,1.189
2017-12-26 20:45:00,0.0,94.2,76.3,0.0,165.5,0.705
2017-12-26 21:00:00,0.001,95.0,76.17,0.0,164.1,0.191
2017-12-26 21:15:00,0.0,95.8,75.69,0.0,152.4,0.107
2017-12-26 21:30:00,0.001,96.1,75.57,0.0,152.1,0.423
2017-12-26 21:45:00,0.0,96.1,75.54,0.0,161.9,0.343
2017-12-26 22:00:00,0.0,96.1,75.8,0.0,154.6,0.493
2017-12-26 22:15:00,0.0,96.4,75.96,0.0,157.6,0.309
2017-12-26 22:30:00,0.0,96.8,76.03,0.0,163.9,0.673
2017-12-26 22:45:00,0.0,96.8,75.9,0.0,160.4,1.032
2017-12-26 23:00:00,0.001,97.3,75.76,0.0,152.0,0.552
2017-12-26 23:15:00,0.0,97.3,75.89,0.0,160.9,0.196
2017-12-26 23:30:00,0.0,97.8,75.8,0.0,160.7,0.382
2017-12-26 23:45:00,0.0,97.7,75.79,0.0,163.6,0.433
2017-12-27 00:00:00,0.001,97.9,75.7,0.0,157.5,0.797
2017-12-27 00:15:00,0.0,97.8,75.68,0.0,158.2,0.961
2017-12-27 00:30:00,0.001,97.9,75.73,0.0,154.2,0.408
2017-12-27 00:45:00,0.001,98.1,75.9,0.0,175.9,0.369
2017-12-27 01:00:00,0.002,98.2,75.89,0.0,154.1,0.1
2017-12-27 01:15:00,0.002,97.7,76.07,0.0,156.7,0.685
2017-12-27 01:30:00,0.001,97.5,76.22,0.0,161.8,0.276
2017-12-27 01:45:00,0.002,97.5,76.2,0.0,157.6,0.534
2017-12-27 02:00:00,0.0,97.2,76.37,0.0,160.5,0.402
2017-12-27 02:15:00,0.0,97.1,76.43,0.0,158.5,0.567
2017-12-27 02:30:00,0.001,97.5,76.3,0.0,158.1,0.574
2017-12-27 02:45:00,0.0,97.6,76.19,0.0,154.8,0.379
2017-12-27 03:00:00,0.0,98.1,76.02,0.0,154.9,0.505
2017-12-27 03:15:00,0.001,98.1,75.69,0.0,156.6,0.51
2017-12-27 03:30:00,0.0,98.4,75.4,0.0,154.9,0.434
2017-12-27 03:45:00,0.0,98.6,75.4,0.0,154.2,0.601
2017-12-27 04:00:00,0.001,98.5,75.59,0.0,166.9,0.369
2017-12-27 04:15:00,0.002,98.8,75.5,0.0,162.7,0.196
2017-12-27 04:30:00,0.002,98.8,75.65,0.0,164.1,0.465
2017-12-27 04:45:00,0.001,98.8,75.56,0.0,163.2,0.452
2017-12-27 05:00:00,0.0,98.6,75.05,0.0,153.6,0.288
2017-12-27 05:15:00,0.002,98.8,74.77,0.0,153.8,0.559
2017-12-27 05:30:00,0.001,98.6,74.66,0.0,153.2,0.568
2017-12-27 05:45:00,0.012,98.6,74.91,0.0,157.7,0.499
2017-12-27 06:00:00,0.8,98.9,75.01,0.0,149.4,0.266
2017-12-27 06:15:00,4.401,99.0,75.0,0.0,160.7,0.651
2017-12-27 06:30:00,9.71,98.8,75.12,0.0,160.3,0.621
2017-12-27 06:45:00,14.88,99.1,75.31,0.0,151.1,0.176
2017-12-27 07:00:00,19.16,98.8,75.62,0.0,156.2,0.668
2017-12-27 07:15:00,28.52,98.1,76.18,0.0,159.5,1.402
2017-12-27 07:30:00,47.59,97.5,77.03,0.0,146.7,0.587
2017-12-27 07:45:00,57.66,96.3,78.19,0.0,152.3,0.318
2017-12-27 08:00:00,61.13,94.3,79.14,0.0,143.9,0.205
2017-12-27 08:15:00,68.41,91.3,80.2,0.0,142.8,0.128
2017-12-27 08:30:00,114.8,86.6,81.1,0.0,315.3,0.079
2017-12-27 08:45:00,134.6,87.7,81.5,0.0,311.1,0.254
2017-12-27 09:00:00,545.7,84.1,81.8,0.0,0.0,0
2017-12-27 09:15:00,250.8,85.8,82.6,0.0,340.3,0.572
2017-12-27 09:30:00,576.9,79.98,83.5,0.0,0.0,0
2017-12-27 09:45:00,655.3,75.5,86.3,0.0,343.6,0.261
2017-12-27 10:00:00,227.9,81.4,84.1,0.0,340.3,0.594
2017-12-27 10:15:00,311.3,83.4,83.0,0.0,346.1,0.194
2017-12-27 10:30:00,519.8,84.0,84.6,0.0,332.8,0.128
2017-12-27 10:45:00,214.0,84.6,83.3,0.0,313.5,0.194
2017-12-27 11:00:00,355.8,84.3,83.0,0.0,345.8,0.293
2017-12-27 11:15:00,519.8,82.6,84.3,0.0,343.8,0.077
2017-12-27 11:30:00,1042.0,74.25,87.2,0.0,332.9,0.746
2017-12-27 11:45:00,860.0,77.18,87.5,0.0,338.9,0.509
2017-12-27 12:00:00,711.7,75.16,87.6,0.0,335.7,0.48
2017-12-27 12:15:00,1176.0,72.02,87.9,0.0,335.1,0.993
2017-12-27 12:30:00,719.4,77.13,89.7,0.0,9.97,0.117
2017-12-27 12:45:00,319.3,77.73,86.4,0.0,335.6,0.627
2017-12-27 13:00:00,347.7,77.5,85.0,0.0,334.0,0.425
2017-12-27 13:15:00,262.8,83.2,84.3,0.0,330.5,0.297
2017-12-27 13:30:00,337.9,81.0,84.5,0.0,333.2,0.846
2017-12-27 13:45:00,322.2,82.7,84.7,0.0,297.3,0.222
2017-12-27 14:00:00,265.7,79.38,84.7,0.0,336.4,0.079
2017-12-27 14:15:00,355.7,80.8,84.3,0.0,327.9,0.344
2017-12-27 14:30:00,462.4,76.26,84.5,0.0,139.4,0.683
2017-12-27 14:45:00,424.5,77.72,84.4,0.0,153.6,1.499
2017-12-27 15:00:00,416.1,77.49,83.4,0.0,133.9,1.581
2017-12-27 15:15:00,353.1,80.4,83.3,0.0,186.9,1.432
2017-12-27 15:30:00,417.5,77.55,83.6,0.0,160.0,1.671
2017-12-27 15:45:00,630.2,73.29,84.5,0.0,136.6,1.198
2017-12-27 16:00:00,695.9,74.11,85.1,0.0,179.6,2.253
2017-12-27 16:15:00,441.1,75.32,84.5,0.0,119.9,1.861
2017-12-27 16:30:00,141.0,79.99,83.3,0.0,133.5,1.321
2017-12-27 16:45:00,120.4,79.32,82.8,0.0,90.3,1.232
2017-12-27 17:00:00,123.8,81.1,82.7,0.0,154.5,0.995
2017-12-27 17:15:00,111.2,80.8,82.5,0.0,145.9,1.793
2017-12-27 17:30:00,63.92,84.7,82.0,0.0,156.2,0.667
2017-12-27 17:45:00,26.0,88.3,81.0,0.0,200.4,0.344
2017-12-27 18:00:00,27.87,90.0,80.3,0.0,201.3,0.074
2017-12-27 18:15:00,32.6,90.5,80.2,0.0,164.8,0.038
2017-12-27 18:30:00,31.58,91.1,80.2,0.0,0.0,0
