DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2017-05-23 23:45:00,0.0,100.0,72.1,0.0,176,0
2017-05-24 00:00:00,0.0,100.0,72.0,0.0,184,0
2017-05-24 00:15:00,0.0,100.0,72.1,0.0,162,0
2017-05-24 00:30:00,0.0,100.0,72.2,0.0,160,0
2017-05-24 00:45:00,0.0,100.0,72.2,0.0,124,0
2017-05-24 01:00:00,0.0,100.0,72.1,0.0,115,0
2017-05-24 01:15:00,0.0,100.0,72.0,0.0,120,0
2017-05-24 01:30:00,0.0,100.0,72.0,0.0,115,0
2017-05-24 01:45:00,0.0,100.0,71.9,0.03,104,0
2017-05-24 02:00:00,0.0,100.0,71.9,0.0,149,0
2017-05-24 02:15:00,0.0,100.0,71.4,0.0,115,0
2017-05-24 02:30:00,0.0,100.0,71.4,0.0,122,0
2017-05-24 02:45:00,0.0,100.0,71.5,0.0,117,0
2017-05-24 03:00:00,0.0,100.0,71.2,0.0,169,0
2017-05-24 03:15:00,0.0,100.0,70.7,0.0,101,0
2017-05-24 03:30:00,0.0,100.0,70.9,0.0,128,0
2017-05-24 03:45:00,0.0,100.0,70.9,0.0,158,0
2017-05-24 04:00:00,0.0,100.0,70.9,0.0,97,0
2017-05-24 04:15:00,0.0,100.0,70.9,0.0,170,0
2017-05-24 04:30:00,0.0,100.0,70.9,0.0,101,0
2017-05-24 04:45:00,0.0,100.0,70.9,0.0,96,0
2017-05-24 05:00:00,0.0,100.0,71.0,0.0,180,0
2017-05-24 05:15:00,0.0,100.0,70.9,0.0,176,0
2017-05-24 05:30:00,0.0,100.0,70.8,0.0,148,0
2017-05-24 05:45:00,0.0,100.0,70.7,0.0,136,0
2017-05-24 06:00:00,0.0,100.0,70.7,0.0,168,0
2017-05-24 06:15:00,0.0,100.0,70.7,0.0,153,0
2017-05-24 06:30:00,0.0,100.0,70.5,0.0,108,0
2017-05-24 06:45:00,2.0,100.0,70.2,0.0,108,0
2017-05-24 07:00:00,12.0,100.0,70.2,0.0,208,0
2017-05-24 07:15:00,28.0,100.0,70.0,0.0,296,0
2017-05-24 07:30:00,69.0,100.0,69.8,0.0,292,2
2017-05-24 07:45:00,116.0,100.0,69.3,0.0,245,2
2017-05-24 08:00:00,157.0,100.0,69.3,0.0,237,1
2017-05-24 08:15:00,219.0,100.0,70.9,0.0,197,0
2017-05-24 08:30:00,193.0,100.0,71.6,0.0,169,0
2017-05-24 08:45:00,221.0,100.0,72.0,0.0,189,0
2017-05-24 09:00:00,239.0,100.0,72.6,0.0,186,0
2017-05-24 09:15:00,294.0,100.0,72.5,0.0,208,0
2017-05-24 09:30:00,338.0,100.0,73.3,0.0,190,0
2017-05-24 09:45:00,273.0,100.0,73.9,0.0,193,0
2017-05-24 10:00:00,305.0,100.0,73.5,0.0,225,0
2017-05-24 10:15:00,286.0,100.0,73.3,0.0,211,0
2017-05-24 10:30:00,445.0,99.9,72.7,0.0,197,1
2017-05-24 10:45:00,361.0,99.6,72.9,0.0,192,1
2017-05-24 11:00:00,334.0,99.4,72.0,0.0,214,1
2017-05-24 11:15:00,296.0,99.4,71.9,0.0,203,0
2017-05-24 11:30:00,419.0,99.5,71.8,0.0,170,1
2017-05-24 11:45:00,867.0,99.7,73.1,0.0,173,1
2017-05-24 12:00:00,867.0,99.5,74.9,0.0,177,0
2017-05-24 12:15:00,517.0,98.2,75.7,0.0,238,0
2017-05-24 12:30:00,350.0,96.8,75.2,0.0,194,0
2017-05-24 12:45:00,369.0,97.3,75.2,0.0,228,0
2017-05-24 13:00:00,275.0,96.8,75.8,0.0,249,0
2017-05-24 13:15:00,607.0,85.6,76.1,0.0,158,0
2017-05-24 13:30:00,628.0,90.6,77.2,0.0,172,0
2017-05-24 13:45:00,604.0,84.3,77.2,0.0,9,0
2017-05-24 14:00:00,440.0,83.1,77.4,0.0,79,0
2017-05-24 14:15:00,480.0,90.2,76.0,0.0,112,0
2017-05-24 14:30:00,708.0,91.6,77.3,0.0,62,0
2017-05-24 14:45:00,506.0,80.7,76.7,0.0,59,0
2017-05-24 15:00:00,627.0,86.7,76.3,0.0,66,0
2017-05-24 15:15:00,528.0,77.0,76.9,0.0,57,0
2017-05-24 15:30:00,433.0,74.1,76.9,0.0,62,0
2017-05-24 15:45:00,361.0,65.6,76.9,0.0,64,0
2017-05-24 16:00:00,318.0,91.3,77.6,0.0,247,0
2017-05-24 16:15:00,359.0,89.1,78.0,0.0,56,0
2017-05-24 16:30:00,320.0,87.4,77.6,0.0,57,0
2017-05-24 16:45:00,238.0,65.0,76.8,0.0,60,0
2017-05-24 17:00:00,158.0,81.7,76.5,0.0,60,0
2017-05-24 17:15:00,166.0,92.2,75.7,0.0,60,0
2017-05-24 17:30:00,169.0,93.5,75.6,0.0,60,0
2017-05-24 17:45:00,53.0,93.7,75.0,0.0,60,0
2017-05-24 18:00:00,12.0,94.6,73.9,0.0,60,0
2017-05-24 18:15:00,1.0,96.1,73.2,0.0,60,0
2017-05-24 18:30:00,0.0,97.2,72.6,0.0,60,0
2017-05-24 18:45:00,0.0,97.8,72.3,0.0,60,0
2017-05-24 19:00:00,0.0,98.6,72.0,0.0,59,0
2017-05-24 19:15:00,0.0,99.0,71.9,0.0,46,0
2017-05-24 19:30:00,0.0,99.3,71.9,0.0,35,0
2017-05-24 19:45:00,0.0,99.4,71.8,0.0,35,0
2017-05-24 20:00:00,0.0,99.5,71.6,0.0,35,0
2017-05-24 20:15:00,0.0,99.6,71.5,0.0,35,0
2017-05-24 20:30:00,0.0,99.7,71.3,0.0,33,0
2017-05-24 20:45:00,0.0,99.7,71.0,0.0,35,0
2017-05-24 21:00:00,0.0,99.8,71.2,0.0,35,0
2017-05-24 21:15:00,0.0,99.9,71.2,0.0,33,0
2017-05-24 21:30:00,0.0,99.9,71.1,0.0,35,0
2017-05-24 21:45:00,0.0,99.9,71.0,0.0,35,0
2017-05-24 22:00:00,0.0,100.0,71.3,0.03,32,0
2017-05-24 22:15:00,0.0,100.0,71.4,0.01,28,0
2017-05-24 22:30:00,0.0,100.0,71.2,0.0,28,0
2017-05-24 22:45:00,0.0,100.0,71.0,0.0,28,0
2017-05-24 23:00:00,0.0,100.0,70.8,0.01,28,0
2017-05-24 23:15:00,0.0,100.0,70.6,0.02,29,0
2017-05-24 23:30:00,0.0,100.0,70.2,0.0,38,0
2017-05-24 23:45:00,0.0,100.0,69.9,0.0,38,0
2017-05-25 00:00:00,0.0,100.0,69.8,0.0,38,0
2017-05-25 00:15:00,0.0,100.0,69.8,0.0,38,0
2017-05-25 00:30:00,0.0,100.0,69.9,0.0,38,0
2017-05-25 00:45:00,0.0,100.0,69.9,0.01,38,0
2017-05-25 01:00:00,0.0,100.0,70.0,0.02,38,0
2017-05-25 01:15:00,0.0,100.0,69.6,0.0,55,0
2017-05-25 01:30:00,0.0,100.0,69.3,0.0,98,0
2017-05-25 01:45:00,0.0,100.0,69.4,0.01,97,0
2017-05-25 02:00:00,0.0,100.0,69.4,0.0,136,0
2017-05-25 02:15:00,0.0,100.0,69.3,0.0,87,0
2017-05-25 02:30:00,0.0,100.0,69.2,0.0,90,0
2017-05-25 02:45:00,0.0,100.0,69.3,0.02,111,0
2017-05-25 03:00:00,0.0,100.0,69.4,0.01,80,0
2017-05-25 03:15:00,0.0,100.0,69.4,0.0,62,0
2017-05-25 03:30:00,0.0,100.0,69.3,0.0,132,0
2017-05-25 03:45:00,0.0,100.0,69.1,0.0,310,0
2017-05-25 04:00:00,0.0,100.0,69.1,0.0,300,0
2017-05-25 04:15:00,0.0,100.0,69.1,0.0,351,0
2017-05-25 04:30:00,0.0,100.0,69.0,0.0,351,0
2017-05-25 04:45:00,0.0,100.0,68.9,0.0,55,0
2017-05-25 05:00:00,0.0,100.0,68.8,0.0,49,0
2017-05-25 05:15:00,0.0,100.0,68.7,0.0,136,0
2017-05-25 05:30:00,0.0,100.0,68.7,0.0,165,0
2017-05-25 05:45:00,0.0,100.0,68.7,0.0,354,0
2017-05-25 06:00:00,0.0,100.0,68.7,0.0,238,0
2017-05-25 06:15:00,0.0,100.0,68.7,0.04,40,0
2017-05-25 06:30:00,0.0,100.0,68.6,0.02,59,0
2017-05-25 06:45:00,2.0,100.0,68.3,0.01,25,0
2017-05-25 07:00:00,8.0,100.0,68.2,0.0,360,0
2017-05-25 07:15:00,25.0,100.0,68.3,0.0,31,0
2017-05-25 07:30:00,34.0,100.0,68.5,0.0,36,0
2017-05-25 07:45:00,39.0,100.0,68.7,0.0,29,0
2017-05-25 08:00:00,45.0,100.0,68.6,0.0,50,0
2017-05-25 08:15:00,72.0,100.0,68.7,0.01,272,0
2017-05-25 08:30:00,67.0,100.0,68.8,0.0,343,0
2017-05-25 08:45:00,64.0,100.0,68.7,0.0,176,0
2017-05-25 09:00:00,100.0,100.0,68.7,0.01,80,0
2017-05-25 09:15:00,151.0,100.0,68.8,0.01,317,0
2017-05-25 09:30:00,145.0,100.0,69.1,0.02,120,0
2017-05-25 09:45:00,109.0,100.0,68.7,0.01,12,0
2017-05-25 10:00:00,116.0,100.0,68.6,0.02,38,0
2017-05-25 10:15:00,142.0,100.0,68.8,0.0,127,0
2017-05-25 10:30:00,186.0,100.0,69.1,0.0,303,0
2017-05-25 10:45:00,180.0,100.0,69.2,0.0,230,0
2017-05-25 11:00:00,194.0,100.0,69.5,0.0,19,0
2017-05-25 11:15:00,180.0,100.0,69.4,0.01,321,0
2017-05-25 11:30:00,171.0,100.0,69.4,0.0,32,0
2017-05-25 11:45:00,289.0,100.0,69.4,0.0,46,0
2017-05-25 12:00:00,426.0,100.0,71.0,0.0,42,0
2017-05-25 12:15:00,323.0,100.0,72.0,0.0,42,0
2017-05-25 12:30:00,167.0,100.0,71.0,0.0,26,0
2017-05-25 12:45:00,139.0,100.0,69.9,0.0,32,0
2017-05-25 13:00:00,142.0,100.0,69.5,0.0,46,0
2017-05-25 13:15:00,251.0,100.0,69.6,0.0,53,0
2017-05-25 13:30:00,255.0,100.0,70.0,0.0,50,0
2017-05-25 13:45:00,247.0,100.0,70.9,0.0,288,0
2017-05-25 14:00:00,188.0,100.0,70.7,0.0,98,0
2017-05-25 14:15:00,250.0,100.0,70.7,0.0,319,0
2017-05-25 14:30:00,255.0,99.9,71.2,0.0,50,0
2017-05-25 14:45:00,146.0,99.7,71.5,0.0,340,0
2017-05-25 15:00:00,195.0,99.4,70.8,0.0,15,0
2017-05-25 15:15:00,192.0,99.5,71.0,0.0,125,0
2017-05-25 15:30:00,211.0,99.4,71.5,0.0,56,0
2017-05-25 15:45:00,153.0,99.3,71.7,0.0,38,0
2017-05-25 16:00:00,169.0,99.3,71.4,0.0,293,0
2017-05-25 16:15:00,160.0,99.2,71.3,0.0,15,0
2017-05-25 16:30:00,125.0,99.3,71.3,0.0,15,0
2017-05-25 16:45:00,83.0,99.3,70.6,0.0,42,0
2017-05-25 17:00:00,77.0,99.5,70.3,0.0,39,0
2017-05-25 17:15:00,30.0,99.6,70.1,0.0,39,0
2017-05-25 17:30:00,31.0,99.8,69.9,0.0,52,0
2017-05-25 17:45:00,16.0,99.9,69.7,0.0,45,0
2017-05-25 18:00:00,2.0,99.9,69.6,0.0,49,0
2017-05-25 18:15:00,0.0,100.0,69.4,0.0,100,0
2017-05-25 18:30:00,0.0,100.0,69.2,0.01,31,0
2017-05-25 18:45:00,0.0,100.0,68.9,0.0,22,0
2017-05-25 19:00:00,0.0,100.0,68.8,0.0,22,0
2017-05-25 19:15:00,0.0,100.0,68.8,0.01,35,0
2017-05-25 19:30:00,0.0,100.0,68.8,0.0,46,0
2017-05-25 19:45:00,0.0,100.0,68.5,0.01,49,0
2017-05-25 20:00:00,0.0,100.0,68.3,0.0,25,0
2017-05-25 20:15:00,0.0,100.0,68.3,0.02,26,0
2017-05-25 20:30:00,0.0,100.0,68.5,0.0,200,0
2017-05-25 20:45:00,0.0,100.0,68.9,0.0,317,0
2017-05-25 21:00:00,0.0,100.0,69.2,0.02,338,0
2017-05-25 21:15:00,0.0,100.0,69.5,0.0,217,0
2017-05-25 21:30:00,0.0,100.0,69.6,0.0,46,0
2017-05-25 21:45:00,0.0,100.0,69.4,0.0,170,0
2017-05-25 22:00:00,0.0,100.0,68.9,0.0,93,0
2017-05-25 22:15:00,0.0,100.0,68.9,0.01,39,0
2017-05-25 22:30:00,0.0,100.0,69.1,0.01,43,0
2017-05-25 22:45:00,0.0,100.0,69.1,0.04,83,0
2017-05-25 23:00:00,0.0,100.0,69.1,0.02,67,0
2017-05-25 23:15:00,0.0,100.0,69.0,0.0,67,0
2017-05-25 23:30:00,0.0,100.0,69.1,0.0,73,0
2017-05-25 23:45:00,0.0,100.0,69.1,0.03,42,0
2017-05-26 00:00:00,0.0,100.0,69.2,0.01,69,0
2017-05-26 00:15:00,0.0,100.0,69.3,0.0,220,0
2017-05-26 00:30:00,0.0,100.0,69.3,0.01,14,0
2017-05-26 00:45:00,0.0,100.0,69.3,0.0,131,0
2017-05-26 01:00:00,0.0,100.0,69.2,0.03,146,0
2017-05-26 01:15:00,0.0,100.0,69.1,0.05,42,0
2017-05-26 01:30:00,0.0,100.0,69.1,0.02,121,0
2017-05-26 01:45:00,0.0,100.0,69.3,0.01,319,0
2017-05-26 02:00:00,0.0,100.0,69.4,0.0,316,0
2017-05-26 02:15:00,0.0,100.0,69.2,0.03,286,0
2017-05-26 02:30:00,0.0,100.0,69.1,0.01,121,0
2017-05-26 02:45:00,0.0,100.0,68.6,0.0,64,0
2017-05-26 03:00:00,0.0,100.0,68.2,0.0,53,0
2017-05-26 03:15:00,0.0,100.0,68.0,0.0,35,0
2017-05-26 03:30:00,0.0,100.0,68.2,0.0,33,0
2017-05-26 03:45:00,0.0,100.0,68.0,0.0,31,0
2017-05-26 04:00:00,0.0,100.0,67.9,0.0,134,0
2017-05-26 04:15:00,0.0,100.0,67.7,0.0,110,0
2017-05-26 04:30:00,0.0,100.0,67.5,0.0,151,0
2017-05-26 04:45:00,0.0,100.0,67.5,0.0,93,0
2017-05-26 05:00:00,0.0,100.0,67.6,0.0,101,0
2017-05-26 05:15:00,0.0,100.0,67.7,0.0,100,0
2017-05-26 05:30:00,0.0,100.0,67.7,0.01,77,0
2017-05-26 05:45:00,0.0,100.0,67.9,0.0,66,0
2017-05-26 06:00:00,0.0,100.0,68.2,0.0,120,0
2017-05-26 06:15:00,0.0,100.0,68.3,0.0,72,0
2017-05-26 06:30:00,0.0,100.0,67.9,0.0,63,0
2017-05-26 06:45:00,4.0,100.0,67.8,0.0,84,0
2017-05-26 07:00:00,21.0,100.0,67.8,0.0,46,0
2017-05-26 07:15:00,47.0,100.0,67.9,0.0,55,0
2017-05-26 07:30:00,95.0,100.0,68.3,0.0,45,0
2017-05-26 07:45:00,113.0,100.0,68.6,0.0,38,0
2017-05-26 08:00:00,100.0,100.0,68.7,0.0,86,0
2017-05-26 08:15:00,101.0,100.0,69.2,0.0,262,0
2017-05-26 08:30:00,134.0,100.0,69.7,0.0,224,0
2017-05-26 08:45:00,152.0,100.0,70.4,0.0,255,0
2017-05-26 09:00:00,213.0,100.0,71.3,0.0,316,0
2017-05-26 09:15:00,260.0,100.0,71.8,0.0,292,0
2017-05-26 09:30:00,323.0,100.0,72.8,0.0,334,0
2017-05-26 09:45:00,343.0,100.0,74.2,0.0,334,0
2017-05-26 10:00:00,247.0,100.0,74.1,0.0,307,0
2017-05-26 10:15:00,219.0,100.0,73.5,0.0,310,0
2017-05-26 10:30:00,296.0,100.0,73.4,0.0,321,0
2017-05-26 10:45:00,225.0,99.6,73.7,0.0,307,0
2017-05-26 11:00:00,225.0,99.2,73.3,0.0,278,0
2017-05-26 11:15:00,247.0,98.8,72.9,0.0,272,0
2017-05-26 11:30:00,330.0,99.2,73.8,0.0,269,0
2017-05-26 11:45:00,164.0,98.7,73.9,0.0,310,0
2017-05-26 12:00:00,505.0,98.0,73.9,0.0,124,0
2017-05-26 12:15:00,387.0,97.1,75.8,0.0,121,0
2017-05-26 12:30:00,192.0,96.0,74.4,0.0,286,0
2017-05-26 12:45:00,240.0,97.3,74.2,0.0,306,0
2017-05-26 13:00:00,150.0,97.0,74.2,0.0,309,0
2017-05-26 13:15:00,542.0,97.2,74.5,0.0,303,0
2017-05-26 13:30:00,829.0,91.5,77.7,0.0,303,0
2017-05-26 13:45:00,741.0,90.3,78.3,0.0,303,0
2017-05-26 14:00:00,720.0,88.8,79.5,0.0,214,0
2017-05-26 14:15:00,840.0,87.6,79.3,0.0,39,0
2017-05-26 14:30:00,484.0,87.1,80.1,0.0,39,0
2017-05-26 14:45:00,566.0,87.0,79.8,0.0,39,0
2017-05-26 15:00:00,491.0,87.0,81.1,0.0,38,0
2017-05-26 15:15:00,306.0,86.3,80.7,0.0,38,0
2017-05-26 15:30:00,332.0,87.2,80.1,0.0,38,0
2017-05-26 15:45:00,248.0,88.2,79.5,0.0,38,0
2017-05-26 16:00:00,170.0,88.9,78.3,0.0,38,0
2017-05-26 16:15:00,197.0,90.6,77.9,0.0,38,0
2017-05-26 16:30:00,167.0,91.2,77.8,0.0,35,0
2017-05-26 16:45:00,144.0,91.6,77.5,0.0,151,0
2017-05-26 17:00:00,150.0,90.1,77.3,0.0,118,0
2017-05-26 17:15:00,127.0,82.9,76.6,0.0,5,0
2017-05-26 17:30:00,89.0,93.9,76.0,0.0,142,0
2017-05-26 17:45:00,58.0,94.4,75.5,0.0,321,0
2017-05-26 18:00:00,32.0,95.0,74.7,0.0,115,0
2017-05-26 18:15:00,1.0,96.1,74.0,0.0,33,0
2017-05-26 18:30:00,0.0,97.3,73.6,0.0,121,0
2017-05-26 18:45:00,0.0,98.3,73.5,0.0,327,0
2017-05-26 19:00:00,0.0,99.1,73.5,0.0,292,0
2017-05-26 19:15:00,0.0,99.4,73.3,0.0,43,0
2017-05-26 19:30:00,0.0,99.5,73.2,0.0,98,0
2017-05-26 19:45:00,0.0,99.6,72.9,0.0,152,0
2017-05-26 20:00:00,0.0,99.8,72.9,0.0,149,0
2017-05-26 20:15:00,0.0,99.9,72.9,0.0,182,0
2017-05-26 20:30:00,0.0,99.9,72.8,0.0,145,0
2017-05-26 20:45:00,0.0,99.9,72.5,0.0,196,0
2017-05-26 21:00:00,0.0,99.9,72.6,0.0,230,0
2017-05-26 21:15:00,0.0,99.8,72.6,0.03,108,1
2017-05-26 21:30:00,0.0,99.8,72.4,0.0,180,0
2017-05-26 21:45:00,0.0,99.8,72.4,0.01,282,0
2017-05-26 22:00:00,0.0,99.9,72.3,0.0,227,0
2017-05-26 22:15:00,0.0,99.9,72.1,0.0,118,0
2017-05-26 22:30:00,0.0,99.9,71.9,0.0,211,0
2017-05-26 22:45:00,0.0,100.0,72.1,0.0,134,1
2017-05-26 23:00:00,0.0,100.0,71.9,0.0,235,0
2017-05-26 23:15:00,0.0,100.0,71.5,0.0,169,0
2017-05-26 23:30:00,0.0,100.0,71.4,0.0,142,0
2017-05-26 23:45:00,0.0,100.0,71.5,0.0,168,0
2017-05-27 00:00:00,0.0,100.0,71.5,0.0,175,0
2017-05-27 00:15:00,0.0,100.0,71.2,0.0,241,0
2017-05-27 00:30:00,0.0,100.0,71.0,0.0,184,1
2017-05-27 00:45:00,0.0,100.0,70.9,0.0,227,0
2017-05-27 01:00:00,0.0,100.0,70.8,0.0,129,1
2017-05-27 01:15:00,0.0,100.0,70.5,0.0,180,1
2017-05-27 01:30:00,0.0,100.0,70.6,0.0,151,0
2017-05-27 01:45:00,0.0,100.0,70.5,0.0,182,0
2017-05-27 02:00:00,0.0,100.0,70.6,0.0,200,0
2017-05-27 02:15:00,0.0,100.0,70.5,0.0,121,1
2017-05-27 02:30:00,0.0,100.0,70.5,0.0,173,0
2017-05-27 02:45:00,0.0,100.0,70.6,0.0,165,0
2017-05-27 03:00:00,0.0,100.0,70.3,0.0,141,0
2017-05-27 03:15:00,0.0,100.0,70.0,0.0,69,0
2017-05-27 03:30:00,0.0,100.0,69.8,0.0,88,0
2017-05-27 03:45:00,0.0,100.0,70.0,0.0,182,0
2017-05-27 04:00:00,0.0,100.0,69.9,0.0,210,0
2017-05-27 04:15:00,0.0,100.0,69.6,0.0,129,1
2017-05-27 04:30:00,0.0,100.0,69.5,0.0,98,1
2017-05-27 04:45:00,0.0,100.0,69.6,0.0,83,1
2017-05-27 05:00:00,0.0,100.0,69.6,0.0,90,1
2017-05-27 05:15:00,0.0,100.0,69.7,0.0,110,0
2017-05-27 05:30:00,0.0,99.9,69.9,0.0,136,1
2017-05-27 05:45:00,0.0,99.8,70.0,0.0,172,0
2017-05-27 06:00:00,0.0,99.8,70.0,0.0,139,0
2017-05-27 06:15:00,0.0,99.9,69.9,0.0,87,0
2017-05-27 06:30:00,0.0,99.9,70.0,0.0,136,0
2017-05-27 06:45:00,3.0,99.9,70.3,0.0,217,0
2017-05-27 07:00:00,18.0,100.0,70.2,0.0,117,1
2017-05-27 07:15:00,51.0,100.0,70.4,0.0,128,1
2017-05-27 07:30:00,109.0,100.0,70.9,0.0,122,0
2017-05-27 07:45:00,119.0,100.0,71.9,0.0,249,0
2017-05-27 08:00:00,155.0,99.9,72.5,0.0,276,0
2017-05-27 08:15:00,141.0,99.8,73.5,0.0,276,0
2017-05-27 08:30:00,123.0,99.3,74.1,0.0,151,0
2017-05-27 08:45:00,193.0,97.8,75.3,0.0,176,0
2017-05-27 09:00:00,201.0,90.7,76.7,0.0,310,0
2017-05-27 09:15:00,428.0,92.1,77.7,0.0,269,0
2017-05-27 09:30:00,372.0,92.1,78.6,0.0,173,0
2017-05-27 09:45:00,446.0,91.7,79.0,0.0,210,0
2017-05-27 10:00:00,458.0,89.8,79.5,0.0,203,0
2017-05-27 10:15:00,541.0,89.6,79.5,0.0,88,0
2017-05-27 10:30:00,584.0,89.1,80.7,0.0,168,0
2017-05-27 10:45:00,482.0,87.6,81.7,0.0,120,0
2017-05-27 11:00:00,327.0,87.1,80.9,0.0,96,0
2017-05-27 11:15:00,468.0,87.0,80.8,0.0,227,0
2017-05-27 11:30:00,510.0,86.9,81.1,0.0,289,0
2017-05-27 11:45:00,491.0,86.5,82.1,0.0,169,0
2017-05-27 12:00:00,617.0,85.2,82.6,0.0,280,0
2017-05-27 12:15:00,404.0,84.5,81.7,0.0,213,0
2017-05-27 12:30:00,326.0,85.0,81.0,0.0,309,0
2017-05-27 12:45:00,509.0,86.6,80.2,0.0,182,0
2017-05-27 13:00:00,721.0,85.8,82.0,0.0,121,0
2017-05-27 13:15:00,802.0,85.4,82.3,0.0,35,0
2017-05-27 13:30:00,566.0,83.4,83.7,0.0,59,0
2017-05-27 13:45:00,549.0,84.6,81.9,0.0,84,0
2017-05-27 14:00:00,435.0,84.4,82.5,0.0,40,0
2017-05-27 14:15:00,513.0,84.9,81.4,0.0,45,0
2017-05-27 14:30:00,484.0,85.2,81.0,0.0,208,0
2017-05-27 14:45:00,411.0,85.5,80.3,0.0,136,0
2017-05-27 15:00:00,401.0,86.2,80.4,0.0,72,0
2017-05-27 15:15:00,561.0,86.0,80.0,0.0,83,1
2017-05-27 15:30:00,345.0,86.4,79.7,0.0,120,0
2017-05-27 15:45:00,293.0,86.9,79.5,0.0,96,2
2017-05-27 16:00:00,290.0,87.2,79.2,0.0,124,1
2017-05-27 16:15:00,120.0,87.9,78.8,0.0,76,0
2017-05-27 16:30:00,218.0,89.9,78.1,0.0,132,0
2017-05-27 16:45:00,186.0,90.0,78.5,0.0,155,0
2017-05-27 17:00:00,128.0,89.8,77.8,0.0,122,0
2017-05-27 17:15:00,119.0,80.3,77.1,0.0,148,0
2017-05-27 17:30:00,99.0,57.9,76.8,0.0,83,0
2017-05-27 17:45:00,61.0,86.1,76.4,0.0,79,0
2017-05-27 18:00:00,21.0,93.7,75.4,0.0,96,0
2017-05-27 18:15:00,1.0,94.9,74.5,0.0,100,0
2017-05-27 18:30:00,0.0,96.0,73.9,0.0,118,0
2017-05-27 18:45:00,0.0,96.7,73.8,0.0,190,1
2017-05-27 19:00:00,0.0,97.2,73.5,0.0,146,0
2017-05-27 19:15:00,0.0,97.7,73.4,0.0,88,0
2017-05-27 19:30:00,0.0,98.0,73.2,0.0,104,1
2017-05-27 19:45:00,0.0,98.2,73.4,0.0,105,0
2017-05-27 20:00:00,0.0,98.5,73.6,0.0,151,1
2017-05-27 20:15:00,0.0,98.5,73.4,0.0,158,0
2017-05-27 20:30:00,0.0,98.5,73.1,0.0,127,0
2017-05-27 20:45:00,0.0,98.6,72.9,0.0,149,0
2017-05-27 21:00:00,0.0,98.7,72.9,0.0,149,0
2017-05-27 21:15:00,0.0,98.9,72.9,0.0,173,0
2017-05-27 21:30:00,0.0,99.0,73.1,0.0,131,0
2017-05-27 21:45:00,0.0,99.1,73.1,0.0,186,0
2017-05-27 22:00:00,0.0,99.2,73.1,0.0,118,1
2017-05-27 22:15:00,0.0,99.2,73.1,0.0,90,0
2017-05-27 22:30:00,0.0,99.2,73.0,0.0,148,0
2017-05-27 22:45:00,0.0,98.8,72.8,0.0,145,0
2017-05-27 23:00:00,0.0,98.5,72.8,0.0,258,0
2017-05-27 23:15:00,0.0,98.6,72.8,0.0,125,0
2017-05-27 23:30:00,0.0,98.7,73.0,0.0,93,2
2017-05-27 23:45:00,0.0,98.9,73.1,0.0,103,1
2017-05-28 00:00:00,0.0,99.1,72.9,0.0,94,1
2017-05-28 00:15:00,0.0,99.2,72.5,0.0,135,0
2017-05-28 00:30:00,0.0,98.7,71.9,0.0,142,0
2017-05-28 00:45:00,0.0,98.0,71.7,0.0,88,0
2017-05-28 01:00:00,0.0,96.8,71.6,0.0,187,0
2017-05-28 01:15:00,0.0,95.5,71.7,0.0,183,0
2017-05-28 01:30:00,0.0,94.7,71.7,0.0,173,1
2017-05-28 01:45:00,0.0,94.3,71.8,0.0,196,0
2017-05-28 02:00:00,0.0,94.6,71.8,0.0,225,0
2017-05-28 02:15:00,0.0,94.6,71.7,0.0,227,0
2017-05-28 02:30:00,0.0,94.6,71.6,0.0,105,0
2017-05-28 02:45:00,0.0,94.8,71.7,0.0,153,0
2017-05-28 03:00:00,0.0,95.5,71.9,0.0,194,0
2017-05-28 03:15:00,0.0,96.2,71.9,0.0,117,0
2017-05-28 03:30:00,0.0,96.3,71.8,0.0,210,0
2017-05-28 03:45:00,0.0,96.3,71.7,0.0,179,0
2017-05-28 04:00:00,0.0,96.3,71.8,0.0,124,0
2017-05-28 04:15:00,0.0,96.1,71.9,0.0,162,0
2017-05-28 04:30:00,0.0,97.0,72.1,0.0,259,0
2017-05-28 04:45:00,0.0,97.8,72.1,0.0,125,1
2017-05-28 05:00:00,0.0,97.8,71.9,0.0,129,0
2017-05-28 05:15:00,0.0,97.9,71.9,0.0,118,0
2017-05-28 05:30:00,0.0,98.2,71.9,0.0,108,0
2017-05-28 05:45:00,0.0,98.4,72.0,0.0,223,0
2017-05-28 06:00:00,0.0,98.6,72.0,0.0,183,0
2017-05-28 06:15:00,0.0,98.9,72.2,0.0,118,0
2017-05-28 06:30:00,0.0,99.1,72.2,0.0,125,1
2017-05-28 06:45:00,3.0,99.2,72.4,0.0,165,0
2017-05-28 07:00:00,16.0,99.4,72.5,0.0,136,0
2017-05-28 07:15:00,36.0,99.5,72.8,0.0,135,0
2017-05-28 07:30:00,63.0,99.5,73.1,0.0,134,1
2017-05-28 07:45:00,95.0,99.4,73.5,0.0,96,1
2017-05-28 08:00:00,82.0,99.2,73.9,0.0,142,0
2017-05-28 08:15:00,121.0,99.2,74.2,0.0,107,1
2017-05-28 08:30:00,170.0,99.3,74.6,0.0,144,1
2017-05-28 08:45:00,172.0,98.6,75.5,0.0,145,0
2017-05-28 09:00:00,216.0,96.4,75.8,0.0,162,0
