DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2017-09-15 15:45:00,146,77.7,73.7,0.0,122,0
2017-09-15 16:00:00,139,79.9,73.5,0.0,138,0
2017-09-15 16:15:00,114,81.0,72.8,0.01,144,0
2017-09-15 16:30:00,93,83.1,72.4,0.0,39,0
2017-09-15 16:45:00,100,84.2,72.2,0.0,124,0
2017-09-15 17:00:00,110,84.5,72.3,0.0,21,0
2017-09-15 17:15:00,71,84.2,72.1,0.0,138,0
2017-09-15 17:30:00,77,84.2,72.2,0.0,158,0
2017-09-15 17:45:00,56,83.5,72.1,0.0,141,0
2017-09-15 18:00:00,38,82.8,72.0,0.0,139,0
2017-09-15 18:15:00,11,82.8,71.9,0.0,299,0
2017-09-15 18:30:00,0,83.1,71.8,0.0,276,0
2017-09-15 18:45:00,0,83.9,71.7,0.0,122,0
2017-09-15 19:00:00,0,84.3,71.4,0.0,39,0
2017-09-15 19:15:00,0,84.6,71.4,0.0,63,0
2017-09-15 19:30:00,0,84.9,71.6,0.0,149,0
2017-09-15 19:45:00,0,85.1,71.4,0.0,125,0
2017-09-15 20:00:00,0,85.6,71.5,0.0,235,0
2017-09-15 20:15:00,0,85.6,71.7,0.0,153,0
2017-09-15 20:30:00,0,85.9,71.8,0.0,136,0
2017-09-15 20:45:00,0,86.0,71.6,0.0,40,0
2017-09-15 21:00:00,0,85.7,71.6,0.0,46,0
2017-09-15 21:15:00,0,85.6,71.6,0.0,63,0
2017-09-15 21:30:00,0,85.6,71.6,0.0,145,0
2017-09-15 21:45:00,0,85.4,71.7,0.0,62,0
2017-09-15 22:00:00,0,85.5,71.7,0.0,93,0
2017-09-15 22:15:00,0,85.5,71.7,0.0,144,0
2017-09-15 22:30:00,0,85.7,71.6,0.0,48,0
2017-09-15 22:45:00,0,85.6,71.4,0.0,57,0
2017-09-15 23:00:00,0,85.6,71.6,0.0,63,0
2017-09-15 23:15:00,0,85.4,71.6,0.0,153,0
2017-09-15 23:30:00,0,85.3,71.4,0.0,60,0
2017-09-15 23:45:00,0,84.2,71.3,0.0,151,0
2017-09-16 00:00:00,0,83.8,71.1,0.0,74,0
2017-09-16 00:15:00,0,84.0,71.2,0.0,111,0
2017-09-16 00:30:00,0,84.1,71.3,0.0,46,0
2017-09-16 00:45:00,0,84.4,71.4,0.0,29,0
2017-09-16 01:00:00,0,84.7,71.5,0.0,125,0
2017-09-16 01:15:00,0,84.8,71.5,0.0,62,0
2017-09-16 01:30:00,0,84.7,71.4,0.0,165,0
2017-09-16 01:45:00,0,85.2,71.4,0.0,36,0
2017-09-16 02:00:00,0,85.3,71.2,0.0,70,0
2017-09-16 02:15:00,0,85.3,71.1,0.0,115,0
2017-09-16 02:30:00,0,85.5,71.2,0.0,49,0
2017-09-16 02:45:00,0,85.8,71.1,0.0,145,0
2017-09-16 03:00:00,0,86.3,71.3,0.0,129,0
2017-09-16 03:15:00,0,86.7,71.2,0.0,122,0
2017-09-16 03:30:00,0,87.2,71.0,0.0,22,0
2017-09-16 03:45:00,0,87.1,70.9,0.0,121,0
2017-09-16 04:00:00,0,87.2,71.0,0.0,101,0
2017-09-16 04:15:00,0,87.3,71.0,0.0,94,0
2017-09-16 04:30:00,0,87.4,70.9,0.0,52,0
2017-09-16 04:45:00,0,87.3,70.8,0.0,56,0
2017-09-16 05:00:00,0,87.3,70.9,0.0,227,0
2017-09-16 05:15:00,0,87.2,71.0,0.0,213,0
2017-09-16 05:30:00,0,87.1,71.2,0.0,310,0
2017-09-16 05:45:00,0,87.4,71.3,0.0,316,0
2017-09-16 06:00:00,0,87.7,70.9,0.0,216,0
2017-09-16 06:15:00,0,88.3,70.7,0.0,328,0
2017-09-16 06:30:00,8,88.8,70.7,0.0,40,0
2017-09-16 06:45:00,21,89.1,70.9,0.0,124,0
2017-09-16 07:00:00,57,88.7,71.1,0.0,35,0
2017-09-16 07:15:00,63,87.2,71.3,0.0,214,0
2017-09-16 07:30:00,244,85.1,72.8,0.0,35,0
2017-09-16 07:45:00,116,81.1,74.0,0.0,28,0
2017-09-16 08:00:00,179,80.3,73.8,0.0,182,0
2017-09-16 08:15:00,312,80.0,74.4,0.0,148,0
2017-09-16 08:30:00,186,76.6,75.1,0.0,35,0
2017-09-16 08:45:00,259,76.2,75.3,0.0,162,0
2017-09-16 09:00:00,257,74.5,75.9,0.0,25,0
2017-09-16 09:15:00,489,68.4,76.8,0.0,135,0
2017-09-16 09:30:00,567,51.3,76.6,0.0,231,0
2017-09-16 09:45:00,518,59.1,77.0,0.0,25,0
2017-09-16 10:00:00,550,68.4,78.7,0.0,330,0
2017-09-16 10:15:00,528,67.1,80.0,0.0,131,0
2017-09-16 10:30:00,584,66.2,79.0,0.0,135,0
2017-09-16 10:45:00,807,64.5,81.0,0.0,313,0
2017-09-16 11:00:00,550,62.4,81.2,0.0,234,0
2017-09-16 11:15:00,535,64.4,78.5,0.0,122,0
2017-09-16 11:30:00,853,65.2,80.1,0.0,18,0
2017-09-16 11:45:00,855,62.2,81.7,0.0,148,0
2017-09-16 12:00:00,1013,60.8,82.8,0.0,122,0
2017-09-16 12:15:00,1056,58.5,83.6,0.0,131,0
2017-09-16 12:30:00,561,58.2,81.5,0.0,45,0
2017-09-16 12:45:00,853,60.6,81.2,0.0,148,0
2017-09-16 13:00:00,525,60.0,79.9,0.0,151,0
2017-09-16 13:15:00,713,61.6,80.4,0.0,42,0
2017-09-16 13:30:00,597,60.0,80.6,0.0,43,0
2017-09-16 13:45:00,508,60.6,80.4,0.0,29,0
2017-09-16 14:00:00,227,60.8,77.6,0.0,49,0
2017-09-16 14:15:00,524,64.5,77.4,0.0,38,0
2017-09-16 14:30:00,653,64.7,78.9,0.0,43,0
2017-09-16 14:45:00,413,62.1,79.6,0.0,155,0
2017-09-16 15:00:00,581,63.1,79.4,0.0,129,0
2017-09-16 15:15:00,374,62.4,78.3,0.0,237,0
2017-09-16 15:30:00,342,62.8,79.0,0.0,232,0
2017-09-16 15:45:00,228,57.3,77.1,0.0,36,0
2017-09-16 16:00:00,336,63.8,77.2,0.0,25,0
2017-09-16 16:15:00,153,60.4,76.4,0.0,29,0
2017-09-16 16:30:00,169,69.8,75.2,0.0,21,0
2017-09-16 16:45:00,110,71.1,74.7,0.0,40,0
2017-09-16 17:00:00,95,73.3,74.2,0.0,24,0
2017-09-16 17:15:00,79,75.1,73.9,0.0,48,0
2017-09-16 17:30:00,83,76.8,73.7,0.0,152,0
2017-09-16 17:45:00,82,77.4,73.9,0.0,249,0
2017-09-16 18:00:00,22,76.9,73.7,0.0,344,0
2017-09-16 18:15:00,8,78.6,72.7,0.0,285,0
2017-09-16 18:30:00,1,80.7,72.4,0.0,115,0
2017-09-16 18:45:00,0,81.8,72.2,0.0,28,0
2017-09-16 19:00:00,0,82.5,72.0,0.0,121,0
2017-09-16 19:15:00,0,83.6,72.0,0.0,74,0
2017-09-16 19:30:00,0,84.4,71.8,0.0,28,0
2017-09-16 19:45:00,0,85.2,71.8,0.0,160,0
2017-09-16 20:00:00,0,85.6,71.6,0.0,234,0
2017-09-16 20:15:00,0,86.0,71.6,0.0,214,0
2017-09-16 20:30:00,0,86.0,71.5,0.0,217,0
2017-09-16 20:45:00,0,86.0,71.4,0.0,234,0
2017-09-16 21:00:00,0,85.9,71.2,0.0,279,0
2017-09-16 21:15:00,0,85.4,70.8,0.0,292,0
2017-09-16 21:30:00,0,85.9,71.0,0.0,21,0
2017-09-16 21:45:00,0,85.8,70.9,0.0,216,0
2017-09-16 22:00:00,0,86.0,70.8,0.0,293,0
2017-09-16 22:15:00,0,86.5,70.8,0.0,224,0
2017-09-16 22:30:00,0,86.8,71.0,0.0,211,0
2017-09-16 22:45:00,0,86.6,71.1,0.0,290,0
2017-09-16 23:00:00,0,86.6,71.3,0.0,114,0
2017-09-16 23:15:00,0,86.3,70.8,0.0,73,0
2017-09-16 23:30:00,0,86.6,71.0,0.0,203,0
2017-09-16 23:45:00,0,86.5,70.9,0.0,231,0
2017-09-17 00:00:00,0,86.1,70.7,0.0,127,0
2017-09-17 00:15:00,0,85.9,70.4,0.0,194,0
2017-09-17 00:30:00,0,85.9,70.3,0.0,200,0
2017-09-17 00:45:00,0,85.7,70.2,0.0,295,0
2017-09-17 01:00:00,0,85.7,70.3,0.0,193,0
2017-09-17 01:15:00,0,86.0,70.5,0.0,138,0
2017-09-17 01:30:00,0,86.1,70.8,0.0,316,0
2017-09-17 01:45:00,0,86.5,71.0,0.0,295,0
2017-09-17 02:00:00,0,86.7,70.8,0.0,196,0
2017-09-17 02:15:00,0,86.5,70.4,0.0,216,0
2017-09-17 02:30:00,0,86.2,70.0,0.0,237,0
2017-09-17 02:45:00,0,86.4,70.1,0.0,31,0
2017-09-17 03:00:00,0,86.5,70.1,0.0,302,0
2017-09-17 03:15:00,0,86.1,70.1,0.0,203,0
2017-09-17 03:30:00,0,85.7,70.1,0.0,42,0
2017-09-17 03:45:00,0,85.9,70.2,0.0,36,0
2017-09-17 04:00:00,0,86.1,70.3,0.0,136,0
2017-09-17 04:15:00,0,86.4,70.3,0.0,43,0
2017-09-17 04:30:00,0,86.7,70.4,0.0,129,0
2017-09-17 04:45:00,0,86.6,70.3,0.0,28,0
2017-09-17 05:00:00,0,87.0,70.5,0.0,139,0
2017-09-17 05:15:00,0,86.8,70.4,0.0,242,0
2017-09-17 05:30:00,0,86.7,70.6,0.0,36,0
2017-09-17 05:45:00,0,86.7,70.4,0.0,235,0
2017-09-17 06:00:00,0,86.7,70.5,0.0,12,0
2017-09-17 06:15:00,0,86.9,70.6,0.0,52,0
2017-09-17 06:30:00,5,87.0,70.5,0.0,19,0
2017-09-17 06:45:00,17,87.1,70.6,0.0,98,0
2017-09-17 07:00:00,36,86.8,70.8,0.0,283,0
2017-09-17 07:15:00,31,86.2,71.0,0.0,240,0
2017-09-17 07:30:00,71,85.9,71.3,0.0,63,0
2017-09-17 07:45:00,74,84.9,71.6,0.0,192,0
2017-09-17 08:00:00,205,85.3,72.2,0.0,127,0
2017-09-17 08:15:00,260,83.5,74.4,0.0,320,0
2017-09-17 08:30:00,171,80.1,74.5,0.0,125,0
2017-09-17 08:45:00,187,79.3,74.4,0.0,320,0
2017-09-17 09:00:00,180,78.9,74.8,0.0,319,0
2017-09-17 09:15:00,293,77.6,75.5,0.0,350,0
2017-09-17 09:30:00,215,75.6,75.8,0.0,224,0
2017-09-17 09:45:00,302,75.4,75.9,0.0,309,0
2017-09-17 10:00:00,226,74.4,76.4,0.0,317,0
2017-09-17 10:15:00,202,74.4,75.7,0.0,217,0
2017-09-17 10:30:00,241,75.4,75.6,0.0,115,0
2017-09-17 10:45:00,306,56.6,76.5,0.0,314,0
2017-09-17 11:00:00,474,70.4,77.7,0.0,110,0
2017-09-17 11:15:00,399,71.3,78.5,0.0,127,0
2017-09-17 11:30:00,429,70.8,78.2,0.0,18,0
2017-09-17 11:45:00,471,69.6,79.2,0.0,7,0
2017-09-17 12:00:00,308,67.1,79.8,0.0,330,0
2017-09-17 12:15:00,241,67.7,78.7,0.0,330,0
2017-09-17 12:30:00,223,69.5,77.5,0.0,326,0
2017-09-17 12:45:00,231,68.0,76.7,0.0,29,0
2017-09-17 13:00:00,200,72.8,76.2,0.0,129,0
2017-09-17 13:15:00,226,75.5,75.2,0.0,40,0
2017-09-17 13:30:00,260,76.9,75.6,0.0,50,0
2017-09-17 13:45:00,232,76.5,75.8,0.0,35,0
2017-09-17 14:00:00,182,76.4,75.6,0.0,36,0
2017-09-17 14:15:00,255,78.5,75.5,0.0,19,0
2017-09-17 14:30:00,191,78.4,75.6,0.0,39,0
2017-09-17 14:45:00,81,79.4,74.6,0.02,105,0
2017-09-17 15:00:00,130,81.9,73.7,0.03,66,0
2017-09-17 15:15:00,199,84.5,73.4,0.0,49,0
2017-09-17 15:30:00,105,86.0,73.4,0.0,302,0
2017-09-17 15:45:00,206,87.1,73.8,0.0,314,0
2017-09-17 16:00:00,155,87.9,74.3,0.0,217,0
2017-09-17 16:15:00,108,87.6,73.6,0.0,136,0
2017-09-17 16:30:00,70,88.3,73.2,0.0,7,0
2017-09-17 16:45:00,59,89.8,72.7,0.01,50,0
2017-09-17 17:00:00,80,91.2,72.3,0.01,142,0
2017-09-17 17:15:00,52,92.0,72.0,0.01,183,0
2017-09-17 17:30:00,37,93.3,71.6,0.03,177,0
2017-09-17 17:45:00,17,93.9,70.8,0.02,129,0
2017-09-17 18:00:00,10,94.9,70.9,0.01,48,0
2017-09-17 18:15:00,3,95.5,71.0,0.01,241,0
2017-09-17 18:30:00,0,96.1,71.0,0.02,59,0
2017-09-17 18:45:00,0,96.5,70.9,0.03,60,0
2017-09-17 19:00:00,0,96.9,70.8,0.01,134,0
2017-09-17 19:15:00,0,97.4,70.9,0.0,50,0
2017-09-17 19:30:00,0,97.7,70.9,0.0,52,0
2017-09-17 19:45:00,0,97.9,70.7,0.0,64,0
2017-09-17 20:00:00,0,98.2,70.6,0.0,117,0
2017-09-17 20:15:00,0,98.5,70.6,0.0,132,0
2017-09-17 20:30:00,0,98.7,70.5,0.0,127,0
2017-09-17 20:45:00,0,98.9,70.2,0.0,70,0
2017-09-17 21:00:00,0,98.9,69.8,0.0,139,0
2017-09-17 21:15:00,0,99.1,69.6,0.01,300,0
2017-09-17 21:30:00,0,99.3,70.0,0.0,300,0
2017-09-17 21:45:00,0,99.4,70.1,0.0,300,0
2017-09-17 22:00:00,0,99.4,70.0,0.0,26,0
2017-09-17 22:15:00,0,99.5,69.9,0.0,26,0
2017-09-17 22:30:00,0,99.5,69.9,0.0,129,0
2017-09-17 22:45:00,0,99.5,70.0,0.0,217,0
2017-09-17 23:00:00,0,99.5,70.0,0.0,129,0
2017-09-17 23:15:00,0,99.5,70.0,0.05,29,0
2017-09-17 23:30:00,0,99.4,70.2,0.01,36,0
2017-09-17 23:45:00,0,99.5,70.3,0.01,214,0
2017-09-18 00:00:00,0,99.4,70.1,0.02,120,0
2017-09-18 00:15:00,0,99.5,70.3,0.0,336,0
2017-09-18 00:30:00,0,99.5,70.7,0.0,237,0
2017-09-18 00:45:00,0,99.5,71.2,0.0,146,0
2017-09-18 01:00:00,0,99.5,71.3,0.01,334,0
2017-09-18 01:15:00,0,99.5,71.2,0.01,312,0
2017-09-18 01:30:00,0,99.6,71.2,0.01,319,0
2017-09-18 01:45:00,0,99.6,71.3,0.01,290,0
2017-09-18 02:00:00,0,99.6,71.2,0.0,285,0
2017-09-18 02:15:00,0,99.7,71.3,0.0,297,0
2017-09-18 02:30:00,0,99.7,71.3,0.0,299,0
2017-09-18 02:45:00,0,99.7,71.5,0.0,317,0
2017-09-18 03:00:00,0,99.8,71.7,0.02,327,0
2017-09-18 03:15:00,0,99.7,71.8,0.0,237,0
2017-09-18 03:30:00,0,99.8,71.8,0.0,57,0
2017-09-18 03:45:00,0,99.8,71.7,0.0,57,0
2017-09-18 04:00:00,0,99.8,71.4,0.06,60,0
2017-09-18 04:15:00,0,99.8,71.1,0.01,73,0
2017-09-18 04:30:00,0,99.8,70.6,0.0,74,0
2017-09-18 04:45:00,0,99.9,70.3,0.0,72,0
2017-09-18 05:00:00,0,99.9,70.2,0.0,69,0
2017-09-18 05:15:00,0,99.9,70.1,0.0,69,0
2017-09-18 05:30:00,0,99.9,70.1,0.0,69,0
2017-09-18 05:45:00,0,99.9,70.0,0.0,69,0
2017-09-18 06:00:00,0,99.9,69.8,0.0,69,0
2017-09-18 06:15:00,0,99.9,69.8,0.0,69,0
2017-09-18 06:30:00,6,99.9,70.2,0.0,69,0
2017-09-18 06:45:00,14,99.9,70.3,0.01,69,0
2017-09-18 07:00:00,13,99.9,70.4,0.0,69,0
2017-09-18 07:15:00,30,99.9,70.4,0.0,69,0
2017-09-18 07:30:00,30,99.9,70.5,0.0,69,0
2017-09-18 07:45:00,27,100.0,70.7,0.0,69,0
2017-09-18 08:00:00,29,99.9,70.7,0.05,83,0
2017-09-18 08:15:00,95,100.0,70.8,0.06,111,0
2017-09-18 08:30:00,219,100.0,71.8,0.01,111,0
2017-09-18 08:45:00,269,100.0,72.7,0.02,118,0
2017-09-18 09:00:00,184,100.0,72.9,0.0,124,0
2017-09-18 09:15:00,332,100.0,72.8,0.0,88,0
2017-09-18 09:30:00,319,100.0,73.3,0.0,88,0
2017-09-18 09:45:00,354,100.0,73.1,0.0,88,0
2017-09-18 10:00:00,404,100.0,73.2,0.0,88,0
2017-09-18 10:15:00,235,99.9,72.5,0.0,103,0
2017-09-18 10:30:00,386,100.0,71.5,0.02,105,0
2017-09-18 10:45:00,380,99.9,72.0,0.01,179,0
2017-09-18 11:00:00,707,99.9,73.0,0.01,179,0
2017-09-18 11:15:00,817,,76.2,0.0,179,0
2017-09-18 11:30:00,730,76.9,77.2,0.0,179,0
2017-09-18 11:45:00,670,96.6,79.2,0.0,179,0
2017-09-18 12:00:00,649,85.8,79.2,0.0,179,0
2017-09-18 12:15:00,728,82.3,79.3,0.0,179,0
2017-09-18 12:30:00,756,79.2,80.5,0.0,179,0
2017-09-18 12:45:00,727,77.0,81.1,0.0,179,0
2017-09-18 13:00:00,750,74.4,81.6,0.0,179,0
2017-09-18 13:15:00,728,72.0,82.4,0.0,179,0
2017-09-18 13:30:00,769,70.6,82.7,0.0,179,0
2017-09-18 13:45:00,784,69.6,83.4,0.0,179,0
2017-09-18 14:00:00,919,69.3,85.0,0.0,179,0
2017-09-18 14:15:00,880,67.0,86.6,0.0,179,0
2017-09-18 14:30:00,767,65.8,86.7,0.0,179,0
2017-09-18 14:45:00,478,67.5,84.1,0.0,179,0
2017-09-18 15:00:00,433,69.0,83.8,0.0,179,0
2017-09-18 15:15:00,536,68.6,84.1,0.0,179,0
2017-09-18 15:30:00,369,67.1,83.9,0.0,179,0
2017-09-18 15:45:00,132,67.3,82.2,0.0,179,0
2017-09-18 16:00:00,151,71.0,79.1,0.02,179,0
2017-09-18 16:15:00,157,75.2,77.3,0.03,179,0
2017-09-18 16:30:00,179,77.3,77.2,0.0,179,0
2017-09-18 16:45:00,89,67.6,76.9,0.0,179,0
2017-09-18 17:00:00,43,79.2,75.9,0.0,179,0
2017-09-18 17:15:00,39,81.0,75.2,0.0,179,0
2017-09-18 17:30:00,32,82.3,74.7,0.01,179,0
2017-09-18 17:45:00,17,83.6,74.3,0.02,179,0
2017-09-18 18:00:00,11,84.4,73.6,0.02,179,0
2017-09-18 18:15:00,4,85.4,72.9,0.02,179,0
2017-09-18 18:30:00,0,86.0,72.2,0.0,179,0
2017-09-18 18:45:00,0,86.8,71.8,0.0,179,0
2017-09-18 19:00:00,0,87.5,71.6,0.0,179,0
2017-09-18 19:15:00,0,88.2,71.3,0.01,179,0
2017-09-18 19:30:00,0,89.2,71.1,0.0,179,0
2017-09-18 19:45:00,0,90.4,71.0,0.0,179,0
2017-09-18 20:00:00,0,91.6,71.0,0.0,179,0
2017-09-18 20:15:00,0,92.6,71.3,0.0,179,0
2017-09-18 20:30:00,0,93.0,71.4,0.0,179,0
2017-09-18 20:45:00,0,93.2,71.4,0.0,179,0
2017-09-18 21:00:00,0,93.7,71.4,0.0,179,0
2017-09-18 21:15:00,0,94.0,71.4,0.0,179,0
2017-09-18 21:30:00,0,94.4,71.5,0.0,179,0
2017-09-18 21:45:00,0,94.6,71.4,0.0,179,0
2017-09-18 22:00:00,0,94.7,70.8,0.0,179,0
2017-09-18 22:15:00,0,94.9,70.4,0.0,179,0
2017-09-18 22:30:00,0,94.8,70.2,0.0,179,0
2017-09-18 22:45:00,0,94.2,70.4,0.0,179,0
2017-09-18 23:00:00,0,93.2,70.3,0.0,179,0
2017-09-18 23:15:00,0,91.3,70.4,0.0,179,0
2017-09-18 23:30:00,0,90.5,70.6,0.0,179,0
2017-09-18 23:45:00,0,91.4,70.7,0.0,179,0
2017-09-19 00:00:00,0,92.1,70.6,0.0,182,0
2017-09-19 00:15:00,0,92.5,70.4,0.0,169,0
2017-09-19 00:30:00,0,93.0,70.4,0.0,162,0
2017-09-19 00:45:00,0,93.6,70.4,0.0,208,0
2017-09-19 01:00:00,0,93.2,70.1,0.0,302,0
2017-09-19 01:15:00,0,92.6,69.8,0.0,304,0
2017-09-19 01:30:00,0,92.4,69.7,0.0,312,0
2017-09-19 01:45:00,0,92.0,69.8,0.0,304,0
2017-09-19 02:00:00,0,90.7,70.3,0.0,247,0
2017-09-19 02:15:00,0,89.4,70.3,0.0,228,0
2017-09-19 02:30:00,0,88.6,70.6,0.0,228,0
2017-09-19 02:45:00,0,87.9,70.3,0.0,259,0
2017-09-19 03:00:00,0,87.5,70.5,0.0,273,0
2017-09-19 03:15:00,0,86.1,71.0,0.0,259,0
2017-09-19 03:30:00,0,84.3,71.2,0.0,259,0
2017-09-19 03:45:00,0,84.2,70.6,0.0,259,0
2017-09-19 04:00:00,0,84.5,70.3,0.0,259,0
2017-09-19 04:15:00,0,84.8,70.7,0.0,251,0
2017-09-19 04:30:00,0,86.2,70.7,0.0,223,0
2017-09-19 04:45:00,0,87.2,70.6,0.0,180,0
2017-09-19 05:00:00,0,88.1,70.4,0.0,180,0
2017-09-19 05:15:00,0,89.9,70.5,0.0,180,0
2017-09-19 05:30:00,0,91.8,70.6,0.0,180,0
2017-09-19 05:45:00,0,93.0,71.0,0.0,180,0
2017-09-19 06:00:00,0,93.7,71.2,0.0,180,0
2017-09-19 06:15:00,0,94.5,71.3,0.0,184,0
2017-09-19 06:30:00,6,95.0,71.3,0.0,166,0
2017-09-19 06:45:00,19,95.5,71.3,0.0,160,0
2017-09-19 07:00:00,36,96.1,71.5,0.0,160,0
2017-09-19 07:15:00,79,96.5,71.9,0.0,160,0
2017-09-19 07:30:00,127,96.8,72.5,0.0,160,0
2017-09-19 07:45:00,95,96.7,72.3,0.0,163,0
2017-09-19 08:00:00,108,96.8,72.0,0.0,169,0
2017-09-19 08:15:00,119,96.7,72.0,0.0,159,0
2017-09-19 08:30:00,107,96.2,71.8,0.0,159,0
2017-09-19 08:45:00,64,95.6,71.6,0.0,160,0
2017-09-19 09:00:00,109,95.2,71.6,0.03,162,0
2017-09-19 09:15:00,93,94.8,71.9,0.01,162,0
2017-09-19 09:30:00,116,94.2,71.7,0.17,162,0
2017-09-19 09:45:00,134,94.0,71.4,0.04,242,0
2017-09-19 10:00:00,183,94.7,71.3,0.01,142,0
2017-09-19 10:15:00,166,95.4,71.7,0.03,139,0
2017-09-19 10:30:00,145,95.6,71.6,0.01,129,0
2017-09-19 10:45:00,158,95.8,71.8,0.01,129,0
2017-09-19 11:00:00,205,95.8,72.0,0.0,173,0
2017-09-19 11:15:00,161,95.5,72.0,0.01,262,0
2017-09-19 11:30:00,241,95.4,72.4,0.0,262,0
2017-09-19 11:45:00,378,95.5,73.8,0.0,262,0
2017-09-19 12:00:00,606,89.6,76.5,0.0,262,0
2017-09-19 12:15:00,453,87.3,77.7,0.0,262,0
2017-09-19 12:30:00,389,78.5,77.3,0.0,220,0
2017-09-19 12:45:00,373,78.8,76.0,0.0,173,0
2017-09-19 13:00:00,320,54.3,76.7,0.0,180,0
2017-09-19 13:15:00,313,78.1,76.3,0.0,180,0
2017-09-19 13:30:00,257,79.1,76.2,0.0,194,0
2017-09-19 13:45:00,343,81.5,75.6,0.01,225,0
2017-09-19 14:00:00,304,81.2,75.6,0.0,158,0
2017-09-19 14:15:00,343,82.1,74.4,0.0,24,0
2017-09-19 14:30:00,238,83.1,74.3,0.0,231,0
2017-09-19 14:45:00,136,83.5,73.2,0.0,343,0
2017-09-19 15:00:00,183,85.7,72.6,0.01,358,0
2017-09-19 15:15:00,279,86.7,73.2,0.01,358,0
2017-09-19 15:30:00,237,86.8,73.8,0.0,336,0
2017-09-19 15:45:00,261,86.6,74.3,0.0,336,0
2017-09-19 16:00:00,152,85.8,73.9,0.01,336,0
2017-09-19 16:15:00,105,85.7,72.5,0.0,336,0
2017-09-19 16:30:00,70,86.8,71.8,0.0,336,0
2017-09-19 16:45:00,50,88.0,71.4,0.0,336,0
2017-09-19 17:00:00,43,89.5,71.1,0.01,336,0
2017-09-19 17:15:00,29,90.7,70.5,0.01,343,0
2017-09-19 17:30:00,23,92.1,70.3,0.01,345,0
2017-09-19 17:45:00,34,93.1,70.0,0.02,350,0
2017-09-19 18:00:00,22,93.8,69.8,0.02,136,0
2017-09-19 18:15:00,10,94.4,69.6,0.01,306,0
2017-09-19 18:30:00,1,94.6,69.3,0.01,282,0
2017-09-19 18:45:00,0,94.8,69.1,0.0,285,0
2017-09-19 19:00:00,0,95.2,68.9,0.01,244,0
2017-09-19 19:15:00,0,95.8,68.8,0.01,192,0
2017-09-19 19:30:00,0,96.1,68.6,0.01,67,0
2017-09-19 19:45:00,0,96.5,68.5,0.02,63,0
2017-09-19 20:00:00,0,96.8,68.4,0.01,62,0
2017-09-19 20:15:00,0,97.1,68.3,0.01,62,0
2017-09-19 20:30:00,0,97.3,68.2,0.0,62,0
2017-09-19 20:45:00,0,97.6,68.2,0.01,62,0
2017-09-19 21:00:00,0,97.6,68.1,0.0,62,0
2017-09-19 21:15:00,0,97.8,67.9,0.0,62,0
2017-09-19 21:30:00,0,97.9,67.7,0.0,62,0
2017-09-19 21:45:00,0,98.0,67.7,0.0,60,0
2017-09-19 22:00:00,0,98.3,67.9,0.0,59,0
2017-09-19 22:15:00,0,98.5,67.9,0.0,57,0
2017-09-19 22:30:00,0,98.6,67.8,0.0,57,0
2017-09-19 22:45:00,0,98.8,67.8,0.0,56,0
2017-09-19 23:00:00,0,98.8,67.7,0.0,31,0
2017-09-19 23:15:00,0,99.0,67.6,0.0,203,0
2017-09-19 23:30:00,0,99.0,67.3,0.0,296,0
2017-09-19 23:45:00,0,99.1,67.3,0.0,296,0
2017-09-20 00:00:00,0,99.2,67.3,0.0,296,0
2017-09-20 00:15:00,0,99.2,67.3,0.0,296,0
2017-09-20 00:30:00,0,99.3,67.3,0.01,296,0
2017-09-20 00:45:00,0,99.3,67.4,0.01,307,0
2017-09-20 01:00:00,0,99.4,67.3,0.02,314,0
2017-09-20 01:15:00,0,99.4,67.2,0.0,314,0
2017-09-20 01:30:00,0,99.4,67.2,0.01,251,0
2017-09-20 01:45:00,0,99.4,67.1,0.0,258,0
2017-09-20 02:00:00,0,99.5,67.2,0.0,258,0
2017-09-20 02:15:00,0,99.5,67.0,0.0,258,0
2017-09-20 02:30:00,0,99.5,66.9,0.0,258,0
2017-09-20 02:45:00,0,99.5,66.7,0.0,258,0
2017-09-20 03:00:00,0,99.5,66.4,0.01,258,0
2017-09-20 03:15:00,0,99.5,66.1,0.0,258,0
2017-09-20 03:30:00,0,99.5,66.0,0.0,258,0
2017-09-20 03:45:00,0,99.5,66.0,0.0,261,0
2017-09-20 04:00:00,0,99.5,66.2,0.0,262,0
2017-09-20 04:15:00,0,99.5,66.2,0.0,266,0
2017-09-20 04:30:00,0,99.6,66.2,0.0,271,0
2017-09-20 04:45:00,0,99.6,66.3,0.0,272,0
2017-09-20 05:00:00,0,99.6,66.4,0.0,247,0
2017-09-20 05:15:00,0,99.7,66.3,0.0,358,0
2017-09-20 05:30:00,0,99.7,66.3,0.0,343,0
2017-09-20 05:45:00,0,99.7,66.3,0.0,344,0
2017-09-20 06:00:00,0,99.8,66.3,0.0,134,0
2017-09-20 06:15:00,1,99.7,66.2,0.0,32,0
2017-09-20 06:30:00,4,99.8,66.2,0.0,21,0
2017-09-20 06:45:00,8,99.8,66.2,0.0,15,0
2017-09-20 07:00:00,20,99.8,66.2,0.0,15,0
2017-09-20 07:15:00,37,99.8,66.2,0.0,43,0
2017-09-20 07:30:00,66,99.8,66.2,0.0,136,0
2017-09-20 07:45:00,106,99.8,66.5,0.0,121,0
2017-09-20 08:00:00,152,99.8,66.9,0.0,360,0
